t,a,b,c
2024-11-14T10:10:40.000000,(48.550636212914014-73.64802335713614j),(-89.42514022334421-5.652712878536931j),(40.874504010430655+79.3007362356725j)
2024-11-14T10:10:50.000000,(48.508262663919595-72.9241639686878j),(-88.79183086325452-5.950525348519477j),(40.283568199334695+78.87468931720741j)
2024-11-14T10:11:10.000000,(49.00519424680169-72.60128396606254j),(-88.96272252669246-6.5959605971083874j),(39.95752827989213+79.19724456317135j)
2024-11-14T10:11:20.000000,(48.849655704034376-73.19461417485809j),(-89.14208681621767-6.354225095990387j),(40.29243111218261+79.54883927084848j)
2024-11-14T10:11:30.000000,(48.717207429693644-73.27008372747271j),(-89.07636612270744-6.264000199579641j),(40.35915869301334+79.53408392705205j)
2024-11-14T10:11:40.000000,(49.046543575558644-73.16714252242845j),(-89.23668004895171-6.392462430855176j),(40.19013647339307+79.55960495328372j)
2024-11-14T10:11:50.000000,(48.43773726707286-73.07256221495899j),(-88.70810695130945-6.281963223203547j),(40.27036968423613+79.35452543816155j)
2024-11-14T10:12:00.000000,(49.06339489872107-73.48009305235732j),(-89.43084995552908-6.497161600523668j),(40.3674550568071+79.97725465288113j)
2024-11-14T10:12:10.000000,(49.02244791094881-73.15567406377812j),(-89.20709711935683-6.579359987709267j),(40.184649208408246+79.73503405148767j)
2024-11-14T10:12:20.000000,(48.78687690830111-73.21555783529068j),(-89.19503322857258-6.3436393514070915j),(40.40815632027147+79.55919718669793j)
2024-11-14T10:12:40.000000,(48.649433779968604-72.78050572730157j),(-88.67133132957929-6.232672486707543j),(40.021897549610685+79.01317821400971j)
2024-11-14T10:12:50.000000,(48.47029734363559-72.76046408455676j),(-88.5273915207847-6.137277687130791j),(40.05709417715002+78.89774177168692j)
2024-11-14T10:13:00.000000,(48.92168252229112-72.57258128151499j),(-88.9322422257917-6.528591072879863j),(40.01055970349944+79.10117235439475j)
2024-11-14T10:13:10.000000,(48.438669266106444-73.25155475555765j),(-88.78160359149683-5.815266968040305j),(40.34293432539039+79.06682172359797j)
2024-11-14T10:13:30.000000,(48.85923160816037-73.41569785637323j),(-89.18839168850582-6.023252999602391j),(40.329160080345446+79.43895085597569j)
2024-11-14T10:13:40.000000,(48.890422700509134-73.0308936808424j),(-88.70622685456829-6.300562298239129j),(39.81580415405824+79.33145597908151j)
2024-11-14T10:13:50.000000,(48.25009514043086-74.4644320749403j),(-89.66378365034439-5.403943255020749j),(41.413688509914664+79.8683753299606j)
2024-11-14T10:14:10.000000,(48.75976661842151-73.44357838484049j),(-88.95192102110059-6.58900454556624j),(40.19215440267908+80.03258293040699j)
2024-11-14T10:14:20.000000,(48.95430983757842-74.63488325971782j),(-89.85405344710603-5.9711687458993765j),(40.899743609526695+80.60605200561668j)
2024-11-14T10:14:30.000000,(48.642089390421006-74.36451855156648j),(-89.58214786565486-5.707083119364597j),(40.940058475232945+80.07160167093161j)
2024-11-14T10:14:40.000000,(48.3610947414827-74.68347888428472j),(-89.84449868907132-5.417249238014847j),(41.48340394758793+80.10072812229964j)
2024-11-14T10:14:50.000000,(48.480334558029426-75.15887715998045j),(-90.26173468772504-5.450851813209738j),(41.78140012969493+80.60972897319016j)
2024-11-14T10:15:00.000000,(48.801374042162934-75.13226705709052j),(-90.45308408269057-5.419026622894307j),(41.651710040527405+80.55129367998461j)
2024-11-14T10:15:10.000000,(49.00752967481458-75.37189005467604j),(-90.63173355567505-5.693247279190473j),(41.62420388086139+81.06513733386691j)
2024-11-14T10:15:30.000000,(48.86141113157328-75.03858958882327j),(-90.94116654111167-5.681456824104316j),(42.079755409539075+80.72004641292824j)
2024-11-14T10:15:40.000000,(49.26796734339041-74.84633205300825j),(-90.38439083749427-6.247303954245126j),(41.11642349410545+81.09363600725328j)
2024-11-14T10:15:50.000000,(49.116051891156985-75.07265367199322j),(-90.72205211307369-5.985494850790019j),(41.60600022191625+81.058148522784j)
2024-11-14T10:16:10.000000,(48.485803166495316-75.30792749777834j),(-90.53197015154478-5.445552040741859j),(42.04616698504833+80.75347953851951j)
2024-11-14T10:16:20.000000,(48.95682581696019-75.61127569069649j),(-91.0018866187786-5.584170273879863j),(42.04506080181818+81.19544596457627j)
2024-11-14T10:16:30.000000,(49.78589772549549-75.65568289189832j),(-91.30078127685783-5.9838287054999455j),(41.51488355136212+81.63951159739781j)
2024-11-14T10:16:40.000000,(49.537376678017154-75.77738107186894j),(-91.23456301251008-5.784752142262278j),(41.697186334493836+81.56213321413134j)
2024-11-14T10:16:50.000000,(49.45792537025682-76.0643704674369j),(-91.65576872066345-5.546147857675805j),(42.1978433504064+81.61051832511203j)
2024-11-14T10:17:00.000000,(49.12652460199024-76.18103304235038j),(-91.51178896835768-5.569601046477601j),(42.38526436636698+81.75063408882806j)
2024-11-14T10:17:10.000000,(48.823778170366495-76.22537172826293j),(-91.27969126991775-5.469144626367779j),(42.45591309955239+81.69451635463156j)
2024-11-14T10:17:30.000000,(49.28617731994791-76.15580047994538j),(-91.52219313293313-5.9601428927185225j),(42.23601581298635+82.11594337266388j)
2024-11-14T10:17:40.000000,(49.52038967746557-76.4760955032405j),(-91.7672889727462-5.747118521124776j),(42.246899295280855+82.22321402436546j)
2024-11-14T10:17:50.000000,(49.308759269942584-76.4102734679137j),(-91.64684861305614-5.605195250683664j),(42.338089343112415+82.01546871859728j)
2024-11-14T10:18:00.000000,(49.364055187618305-77.19371698174972j),(-92.37041703972932-5.439644376378055j),(43.006361852110786+82.63336135812688j)
2024-11-14T10:18:20.000000,(49.14323926402494-77.27697942528563j),(-92.05812094476846-4.891388668966101j),(42.91488168074352+82.16836809425195j)
2024-11-14T10:18:30.000000,(49.74945726262558-77.03067459398483j),(-92.08694225624436-5.522751374549898j),(42.337484993618546+82.55342596853461j)
2024-11-14T10:18:50.000000,(48.905686930751926-76.07101467975583j),(-90.65413961917216-5.223726319368325j),(41.74845268842+81.29474099912431j)
2024-11-14T10:19:00.000000,(49.0521944819543-76.10797802837374j),(-90.65706443471731-5.214156507352527j),(41.60486995276415+81.32213453572558j)
2024-11-14T10:19:10.000000,(48.97240179071332-76.16414466928617j),(-90.75683543843502-5.1472684418345125j),(41.78443364772215+81.3114131111206j)
2024-11-14T10:19:30.000000,(48.95862159559965-76.13178107083384j),(-90.90094746689215-5.363464657740224j),(41.94232587129204+81.49524572857445j)
2024-11-14T10:19:40.000000,(49.11914861407695-76.19579272206678j),(-90.96142556549466-5.173175357047967j),(41.84227695141749+81.36896807911535j)
2024-11-14T10:19:50.000000,(48.80379138880335-75.41120468171647j),(-90.11824754129839-5.4436590055088345j),(41.314456152493676+80.85486368722513j)
2024-11-14T10:20:00.000000,(48.5701346329497-75.01255823993671j),(-89.47705276835086-5.165259286669425j),(40.906918135401156+80.17781752660676j)
2024-11-14T10:20:10.000000,(48.51721366526999-75.42688891525489j),(-89.99856470261261-5.214504863312868j),(41.48135103734376+80.64139377856736j)
2024-11-14T10:20:20.000000,(48.989101150379156-75.4826831627681j),(-90.24293953637175-5.7021805060689985j),(41.25383838599305+81.18486366883644j)
2024-11-14T10:20:30.000000,(48.82614998863255-75.46068588975751j),(-90.42774428294479-5.567564750007477j),(41.601594294312235+81.02825063976525j)
2024-11-14T10:20:40.000000,(48.7580958603985-75.41158591337694j),(-90.01683909272197-5.247306633503285j),(41.25874323232438+80.65889254688045j)
2024-11-14T10:20:50.000000,(48.880307499258834-75.7388998920526j),(-90.45328863035593-5.46635556852425j),(41.572981131096185+81.20525546057661j)
2024-11-14T10:21:10.000000,(48.64395607728966-75.24984342280375j),(-89.94397973619448-5.623545052455029j),(41.30002365890368+80.87338847525916j)
2024-11-14T10:21:20.000000,(48.84908153306196-75.5529839331985j),(-90.31296432443719-5.249054441784665j),(41.463882791376136+80.80203837498311j)
2024-11-14T10:21:40.000000,(48.94349640173914-74.71031181989315j),(-89.61351246871777-5.621926404828628j),(40.67001606697795+80.332238224722j)
2024-11-14T10:21:50.000000,(48.75020667843364-74.68401181451807j),(-89.58854984702725-5.872902733790852j),(40.83834316859361+80.55691454830912j)
2024-11-14T10:22:00.000000,(48.773650038714095-74.19808816411017j),(-89.16497591106759-5.818169655249221j),(40.39132587235281+80.016257819359j)
2024-11-14T10:22:20.000000,(48.52077608107311-73.88119035714692j),(-88.59448458321503-5.673511420631257j),(40.07370850214238+79.55470177777806j)
2024-11-14T10:22:30.000000,(48.49417236101408-72.82000959583688j),(-88.42495953483353-7.013308727656295j),(39.93078717381968+79.83331832349268j)
2024-11-14T10:22:40.000000,(48.31606058850912-72.83438592744972j),(-88.11207082656233-6.540091195933655j),(39.79601023805276+79.37447712338326j)
2024-11-14T10:23:00.000000,(48.48928649552272-72.71834062211539j),(-88.20632978879053-6.7664247460634215j),(39.717043293268034+79.48476536817816j)
2024-11-14T10:23:10.000000,(48.433764680751665-72.99912335959718j),(-88.22746374203075-6.721990473209189j),(39.793699061279085+79.72111383280617j)
2024-11-14T10:23:20.000000,(48.46856694948747-73.591208856632j),(-88.92108609792058-6.618551559766274j),(40.452519148431975+80.20976041639824j)
2024-11-14T10:23:30.000000,(48.305847930465916-73.46102533571587j),(-88.84546440193753-6.545676780960548j),(40.539616471471845+80.00670211667693j)
2024-11-14T10:23:40.000000,(48.56393740521844-73.53415936546706j),(-89.00128830315089-6.442693615194003j),(40.43735089793313+79.97685298066108j)
2024-11-14T10:23:50.000000,(48.343115269511145-73.33271414939082j),(-88.74424851349409-6.598689200453009j),(40.40113324398294+79.931403349844j)
2024-11-14T10:24:00.000000,(48.525672729476355-73.42285569839912j),(-89.0293198076372-6.599991090684398j),(40.50364707816129+80.02284678908336j)
2024-11-14T10:24:20.000000,(48.68492354079308-73.3573312838924j),(-88.66159920906466-6.777447670921902j),(39.97667566827113+80.13477895481446j)
2024-11-14T10:24:30.000000,(48.77997772897788-73.35922842262922j),(-89.07923217811572-7.027518031758063j),(40.29925444913715+80.38674645438732j)
2024-11-14T10:24:40.000000,(48.77369569279472-73.28813668938794j),(-88.81088444039028-6.9683794137899895j),(40.037188747595565+80.25651610317755j)
2024-11-14T10:24:50.000000,(48.36831472829408-73.35509723554749j),(-88.72925830115787-6.700154167229812j),(40.36094357286288+80.05525140277769j)
2024-11-14T10:25:10.000000,(48.61214656484526-73.63082529655728j),(-88.90985182881741-6.81270970565447j),(40.29770526397169+80.44353500221177j)
2024-11-14T10:25:20.000000,(48.354719602651585-73.23639903360295j),(-88.35244342265173-6.473160314517372j),(39.99772381999901+79.70955934812037j)
2024-11-14T10:25:40.000000,(48.25972362942957-73.38862535003517j),(-88.68354141614304-6.467966174551748j),(40.42381778671256+79.85659152458675j)
2024-11-14T10:25:50.000000,(48.10019237917959-73.01054058627622j),(-88.36918781892336-6.7822347945043475j),(40.26899543974423+79.79277538078077j)
2024-11-14T10:26:00.000000,(48.18838348781401-72.80496886672213j),(-88.31613150239355-6.623069721071261j),(40.127748014579765+79.42803858779325j)
2024-11-14T10:26:10.000000,(48.558930791237344-72.70447049481348j),(-88.39134823792415-7.299384586389351j),(39.83241744668544+80.0038550812028j)
2024-11-14T10:26:30.000000,(48.19080668483048-73.37797574959893j),(-88.99560350265142-6.530660579427149j),(40.804796817821625+79.90863632902574j)
2024-11-14T10:26:40.000000,(48.233898404022966-73.45226795678377j),(-88.77247843248279-6.5065563660346015j),(40.53858002846073+79.95882432281769j)
2024-11-14T10:26:50.000000,(48.14653099728184-73.36956525835461j),(-88.97647767233252-6.574837299551291j),(40.82994667504977+79.94440255790596j)
2024-11-14T10:27:10.000000,(48.08379280001009-73.49408349189626j),(-88.77240295537786-6.370291575866304j),(40.688610155367314+79.86437506776201j)
2024-11-14T10:27:20.000000,(48.33116620346982-74.26151108771872j),(-89.57787593821558-6.3615844301466495j),(41.24670973474622+80.6230955178653j)
2024-11-14T10:27:30.000000,(47.976015686555-74.08781982713266j),(-89.5211085130934-6.509936623285284j),(41.54509282653862+80.59775645041782j)
2024-11-14T10:27:50.000000,(47.91744678156101-74.25756115974589j),(-89.44485009209575-5.604683006944924j),(41.52740331053474+79.86224416669074j)
2024-11-14T10:28:00.000000,(48.62814844269951-73.92786766200523j),(-89.52924822108798-6.493970652222288j),(40.90109977838779+80.42183831422744j)
2024-11-14T10:28:20.000000,(48.45641141614169-74.48052773374599j),(-89.88332905588891-5.980208360423148j),(41.426917639747444+80.46073609416908j)
2024-11-14T10:28:30.000000,(48.833690855228724-74.67428432717192j),(-90.50668800861945-6.053723416155208j),(41.672997153389815+80.728007743327j)
2024-11-14T10:28:40.000000,(48.49619946958728-74.47950799507846j),(-90.18849279877008-6.110751580767555j),(41.69229332918303+80.59025957584663j)
2024-11-14T10:28:50.000000,(48.857053492436535-74.19837268806063j),(-90.12884814994504-6.588003150625809j),(41.27179465750828+80.78637583868658j)
2024-11-14T10:29:10.000000,(48.62074455087259-74.04662998415846j),(-89.83580346105532-6.149602328232049j),(41.21505891018205+80.19623231239075j)
2024-11-14T10:29:20.000000,(48.85393540388304-74.32820581257305j),(-90.08587797342739-6.328166456348754j),(41.231942569545254+80.6563722689225j)
2024-11-14T10:29:30.000000,(48.42595989288111-73.9244793172711j),(-89.80512028093631-6.23833261033451j),(41.37916038805406+80.16281192760607j)
2024-11-14T10:29:50.000000,(48.03991747052714-73.83262177312686j),(-89.25566679690974-6.039575774475452j),(41.215749326383275+79.87219754760235j)
2024-11-14T10:30:00.000000,(48.69413363957892-73.76961904308232j),(-89.76939199782123-6.227990260106253j),(41.07525835824231+79.99760930318871j)
2024-11-14T10:30:10.000000,(48.9606376303318-74.4270285908412j),(-90.50558284946715-6.4364814299351565j),(41.544945219135116+80.86351002077618j)
2024-11-14T10:30:20.000000,(48.583629411667516-74.8628564485392j),(-90.64810494942913-5.766250854333975j),(42.064475537761155+80.62910730287331j)
2024-11-14T10:30:40.000000,(48.72290725080984-75.05811524632489j),(-90.86398755127811-5.483098500165852j),(42.14108030046805+80.54121374649048j)
2024-11-14T10:30:50.000000,(48.800325410159985-75.00120673539278j),(-90.99276387250598-5.694578642480337j),(42.19243846234485+80.69578537787356j)
2024-11-14T10:31:10.000000,(48.94237791384376-74.29493680135175j),(-90.52224968875566-5.972869416547837j),(41.579871774911226+80.26780621789976j)
2024-11-14T10:31:20.000000,(48.74552499752417-74.6728229172934j),(-90.41866268403737-5.735384859731312j),(41.673137686512746+80.40820777702447j)
2024-11-14T10:31:30.000000,(48.85766551779261-74.51567963489299j),(-90.59261003543611-5.88796983185739j),(41.73494451764418+80.40364946675072j)
2024-11-14T10:31:40.000000,(48.95887867614101-74.73817709322174j),(-90.6445600762031-5.745470309625489j),(41.685681400062094+80.48364740284705j)
2024-11-14T10:31:50.000000,(49.01155323161129-74.52232432634933j),(-90.60185684718999-6.079405543171106j),(41.59030361557825+80.60172986952057j)
2024-11-14T10:32:00.000000,(48.585521491676445-74.91494564627956j),(-90.62697915693434-5.593279668117702j),(42.04145766525721+80.50822531439735j)
2024-11-14T10:32:10.000000,(48.63644891607919-74.56536830019398j),(-90.4776782609656-5.931247583159347j),(41.841229344885505+80.49661588335312j)
2024-11-14T10:32:20.000000,(48.961926657642834-74.72093424512008j),(-90.41999407303979-5.917050654451032j),(41.458067415396954+80.63798489957071j)
2024-11-14T10:32:30.000000,(48.72312268822634-73.48841204686337j),(-89.49980330186281-6.477880557653862j),(40.77668061363579+79.96629260451664j)
2024-11-14T10:32:40.000000,(48.33998816429266-73.36163689704013j),(-89.39645879481168-6.052974814767367j),(41.05647063051879+79.41461171180708j)
2024-11-14T10:32:50.000000,(48.282654091488894-73.69663745731569j),(-89.67052105426956-6.203277706438712j),(41.38786696277975+79.89991516375494j)
2024-11-14T10:33:00.000000,(48.69070697851703-73.60167826388202j),(-90.05694396897661-6.444688924201728j),(41.366236990459356+80.04636718808433j)
2024-11-14T10:33:10.000000,(48.60555653405163-73.77133229427695j),(-90.14020698051627-6.504956420641065j),(41.534650446465776+80.27628871491788j)
2024-11-14T10:33:20.000000,(48.57044405175566-74.45432392423041j),(-90.64589470351393-5.760733843130311j),(42.07545065175805+80.21505776736058j)
2024-11-14T10:33:30.000000,(48.85893921440402-74.94101851173946j),(-91.08042052267751-5.907881914455629j),(42.22148130827259+80.84890042619554j)
2024-11-14T10:33:40.000000,(48.91883141972812-74.68315843650817j),(-90.87356047998128-5.994238558488632j),(41.95472906025316+80.6773969949968j)
2024-11-14T10:33:50.000000,(48.72963659681227-74.1589534331743j),(-90.27150460326948-6.32788486403615j),(41.5418680064588+80.48683829720994j)
2024-11-14T10:34:00.000000,(48.35509510616839-74.55540876771425j),(-90.39831137192527-5.585773429717847j),(42.04321626575711+80.14118219743159j)
2024-11-14T10:34:10.000000,(48.762364735874144-74.12083631158723j),(-90.63079084498213-6.062625234661937j),(41.86842610910821+80.18346154624896j)
2024-11-14T10:34:20.000000,(48.798171900049965-74.82691999315506j),(-90.65418550049412-5.486120810191096j),(41.8560136004437+80.31304080334576j)
2024-11-14T10:34:30.000000,(48.629296768778204-74.33089764547647j),(-90.70106828797338-5.914585449031165j),(42.071771519194726+80.24548309450802j)
2024-11-14T10:34:40.000000,(48.78431646645595-74.21358065914595j),(-90.4989189018429-6.031907803015201j),(41.71460243538786+80.24548846216067j)
2024-11-14T10:34:50.000000,(48.77601074714903-74.14158856182155j),(-90.34035944048878-6.257851378077248j),(41.56434869333998+80.39943993989937j)
2024-11-14T10:35:00.000000,(48.809289660810464-74.2003313106097j),(-90.42423646742441-6.127782747815672j),(41.61494680661326+80.32811405842585j)
2024-11-14T10:35:10.000000,(48.46779072777326-73.29542995990553j),(-89.4184219058368-6.381331261703963j),(40.950631178063986+79.67676122160947j)
2024-11-14T10:35:20.000000,(48.3995648792702-72.87223244799377j),(-88.81038486350644-6.346151109649782j),(40.41081998423624+79.21838355764339j)
2024-11-14T10:35:30.000000,(48.88227411994376-73.13476027635295j),(-89.37257904130638-6.667244588622907j),(40.49030492136217+79.80200486497597j)
2024-11-14T10:35:40.000000,(48.25043226189746-72.41541073883006j),(-88.50339898207108-6.608188868650814j),(40.25296672017453+79.02359960748072j)
2024-11-14T10:35:50.000000,(48.207456142541105-72.5040170445382j),(-88.88844816401092-6.825793883946062j),(40.680992021470956+79.32981092848377j)
2024-11-14T10:36:00.000000,(48.22941888249488-72.14317157381069j),(-88.58573915664238-6.765712371231984j),(40.35632027414658+78.90888394504236j)
2024-11-14T10:36:10.000000,(48.14937309408333-72.29831235957495j),(-88.36421716305313-6.717235799585069j),(40.214844068969114+79.01554815916052j)
2024-11-14T10:36:20.000000,(48.89700853400382-71.9068655593493j),(-88.42095984520051-7.4296073910377345j),(39.52395131119624+79.33647295038645j)
2024-11-14T10:36:30.000000,(48.04686442640923-72.21546276910287j),(-88.34576726442947-6.645202522277032j),(40.29890283801933+78.86066529137997j)
2024-11-14T10:36:40.000000,(48.21139980322732-71.87013781524522j),(-88.11366060890578-6.771926773249106j),(39.902260805678+78.64206458849458j)
2024-11-14T10:37:00.000000,(47.98703918207548-71.79428511996173j),(-88.12067537900407-6.686754348645991j),(40.133636196928364+78.48103946860783j)
2024-11-14T10:37:10.000000,(48.05376270144188-71.75973296287737j),(-88.13550805125897-7.005928138983563j),(40.08174534981731+78.76566110186104j)
2024-11-14T10:37:30.000000,(47.95052247865442-71.64879827184905j),(-88.01971238653186-6.786834842944245j),(40.069189907878126+78.43563311479284j)
2024-11-14T10:37:40.000000,(48.57663132214793-72.18744675210905j),(-88.55667857378626-6.862624803763538j),(39.98004725163787+79.05007155587236j)
2024-11-14T10:37:50.000000,(48.18027278864338-71.89867855171744j),(-88.03149349000978-6.798566343168659j),(39.85122070136731+78.69724489488544j)
2024-11-14T10:38:00.000000,(48.07590905614825-71.85277501856208j),(-87.96125675048938-6.5757123670441615j),(39.88534769434159+78.42848738560588j)
2024-11-14T10:38:20.000000,(48.704755149501125-72.38403671469521j),(-88.65828820735783-6.59381314710663j),(39.95353305785579+78.97784986180204j)
2024-11-14T10:38:30.000000,(48.6031500452691-72.48193627373196j),(-88.63458549629672-6.3734663499599264j),(40.03143545102762+78.8554026236925j)
2024-11-14T10:38:40.000000,(48.863664099194466-72.38509387660356j),(-88.377758088169-6.592660600359977j),(39.514093988975446+78.97775447696358j)
2024-11-14T10:38:50.000000,(50.355496425340334-74.80084707183937j),(-89.67043474850811-7.134589444415724j),(39.31493832316801+81.93543651625532j)
2024-11-14T10:39:10.000000,(50.60283623478972-75.1169456589335j),(-89.94856665371935-7.2351109974752035j),(39.345730418930316+82.35205665640888j)
2024-11-14T10:39:30.000000,(50.21762568174108-75.80949453916756j),(-90.58864050743728-6.600694672902591j),(40.371014825696875+82.41018921207024j)
2024-11-14T10:39:50.000000,(50.18614512877775-76.53058689447026j),(-91.16664475861762-6.147038990589408j),(40.9804996298401+82.67762588505957j)
2024-11-14T10:40:00.000000,(50.710926652075614-76.41658185082082j),(-91.39955593557943-6.4597891408707255j),(40.68862928350359+82.8763709916916j)
2024-11-14T10:40:10.000000,(51.066922418970535-75.94220192272164j),(-91.24315737790539-7.441892922473926j),(40.1762349589344+83.38409484519525j)
2024-11-14T10:40:30.000000,(50.23220700405318-76.20005067382144j),(-91.01671402136526-6.655137715448291j),(40.78450701731276+82.85518838926964j)
2024-11-14T10:40:40.000000,(50.35349688978431-76.78713103235724j),(-91.33477422907322-6.325533128323968j),(40.98127733928868+83.11266416068065j)
2024-11-14T10:41:00.000000,(50.7979298677169-77.7259185010012j),(-92.6374163567641-6.029436592406455j),(41.839486489047204+83.75535509340762j)
2024-11-14T10:41:10.000000,(50.69401133107567-78.53019003953953j),(-93.04392258374924-5.881020861476372j),(42.349911252673564+84.41121090101615j)
2024-11-14T10:41:20.000000,(50.67833797814001-77.92836100110006j),(-92.47097014795986-6.139982173568569j),(41.79263216981917+84.06834317466837j)
2024-11-14T10:41:40.000000,(50.76719447267715-77.8242349654682j),(-92.1966901297967-6.187419321154721j),(41.42949565711933+84.01165428662307j)
2024-11-14T10:41:50.000000,(50.224591733277975-77.21402610981684j),(-91.69354013401585-5.891140758974416j),(41.46894840073696+83.10516686879191j)
2024-11-14T10:42:00.000000,(50.79427673675309-77.63815209372322j),(-92.30818242396663-6.181515067954479j),(41.51390568721263+83.81966716167744j)
2024-11-14T10:42:10.000000,(50.541849957616705-77.8790304919239j),(-92.0372070959952-5.8313596542379855j),(41.49535713837895+83.71039014616144j)
2024-11-14T10:42:20.000000,(50.2960986695266-77.81676968496447j),(-91.59837751476857-5.661829053860856j),(41.30227884524311+83.47859873882499j)
2024-11-14T10:42:30.000000,(49.92878856151401-77.88156252678122j),(-91.54644736600085-5.692160903625336j),(41.61765880448684+83.57372343040697j)
2024-11-14T10:42:40.000000,(50.132580062180295-78.0922496093639j),(-91.59167371470426-5.677938834895031j),(41.45909365252464+83.77018844425947j)
2024-11-14T10:42:50.000000,(49.98567827915031-77.15299834247854j),(-90.91428466406-5.980265816935571j),(40.92860638490947+83.13326415941356j)
2024-11-14T10:43:00.000000,(50.324128873966856-77.06067144963151j),(-91.0843429144386-6.086296120559382j),(40.76021404047219+83.14696757019101j)
2024-11-14T10:43:10.000000,(50.2436375172756-77.79392855822604j),(-91.47125713576565-6.0226596429374695j),(41.227619618490735+83.81658820116354j)
2024-11-14T10:43:20.000000,(50.452631659194594-77.81638944027436j),(-91.59354249478815-5.873491713382009j),(41.14091083559265+83.68988115365664j)
2024-11-14T10:43:40.000000,(50.99611110116666-78.14590467660543j),(-92.13756769004067-6.041010375907263j),(41.14145658887492+84.18691505251218j)
2024-11-14T10:43:50.000000,(50.9613805019153-79.08205180066415j),(-92.68100483580633-5.769815991865926j),(41.71962433389126+84.85186779253036j)
2024-11-14T10:44:00.000000,(51.27558698600433-78.52758904654958j),(-92.47352259625404-6.238368162059942j),(41.19793561024994+84.76595720860905j)
2024-11-14T10:44:20.000000,(51.20117527908451-78.29563334377656j),(-92.43557248528168-6.324472121255894j),(41.234397206197855+84.62010546503234j)
2024-11-14T10:44:30.000000,(51.07812353525105-78.0717831232805j),(-92.33150607481275-6.136959558235958j),(41.253382539560334+84.20874268151647j)
2024-11-14T10:44:40.000000,(50.91842181827724-78.39133046845197j),(-92.17296922467608-5.723282328291134j),(41.254547406398615+84.11461279674268j)
2024-11-14T10:44:50.000000,(51.038461252398065-78.16138175859281j),(-92.0345195181385-6.015903522891676j),(40.99605826573929+84.17728528148518j)
2024-11-14T10:45:00.000000,(51.243091120723875-78.29670094400188j),(-92.22085699101217-6.007444397371728j),(40.977765870287385+84.3041453413739j)
2024-11-14T10:45:10.000000,(51.11375053346865-78.1156186554133j),(-92.04918196714107-6.153600525347883j),(40.935431433671965+84.26921918076187j)
2024-11-14T10:45:20.000000,(51.04044282700852-78.32779338221304j),(-92.15409950842536-5.836773286420794j),(41.11365668141707+84.1645666686336j)
2024-11-14T10:45:40.000000,(51.18542946853313-78.42689867864955j),(-92.1417484411345-6.018957360335662j),(40.95631897260159+84.44585603898531j)
2024-11-14T10:45:50.000000,(51.00923654549297-77.54424023028882j),(-91.72491715362867-6.443393117157029j),(40.7156806081357+83.98763334744626j)
2024-11-14T10:46:00.000000,(50.37827038527257-76.90253457260502j),(-90.81420503123923-6.155810869239303j),(40.43593464596756+83.05834544184381j)
2024-11-14T10:46:10.000000,(50.750567600898194-77.15067606213853j),(-91.34282954858327-6.391160050523922j),(40.592261947684165+83.54183611266262j)
2024-11-14T10:46:30.000000,(50.825091794813034-76.02983175716597j),(-90.58873147754343-7.224822721372675j),(39.76363968272972+83.25465447853821j)
2024-11-14T10:46:40.000000,(50.450333496493386-76.35415742924039j),(-90.60448074673218-6.485681244060743j),(40.154147250238566+82.83983867330107j)
2024-11-14T10:47:00.000000,(50.43718642070053-76.46648199581725j),(-90.67068212876302-6.53203675360146j),(40.233495708062264+82.99851874941942j)
2024-11-14T10:47:10.000000,(50.19075227827261-76.15705723341975j),(-90.42001313921992-6.444583328068802j),(40.2292608609464+82.60164056148778j)
2024-11-14T10:47:20.000000,(49.944728487681914-76.55451272839592j),(-90.57022578251758-6.303735188396331j),(40.62549729483635+82.8582479167926j)
2024-11-14T10:47:30.000000,(50.24457808635634-76.2538794902733j),(-90.94699878959591-6.730668242504635j),(40.702420703239795+82.98454773277763j)
2024-11-14T10:47:50.000000,(49.787385213162906-76.06635558853301j),(-90.38211464274195-6.574788155694023j),(40.5947294295795+82.64114374422707j)
2024-11-14T10:48:00.000000,(50.521521722460875-76.43642531220638j),(-91.0476326027981-6.673150993053241j),(40.52611088033791+83.109576305259j)
2024-11-14T10:48:20.000000,(50.06015977472134-76.32373407376518j),(-90.50126950596132-6.569936732681072j),(40.44110973124066+82.89367080644615j)
2024-11-14T10:48:30.000000,(50.030502615658406-75.69923575498768j),(-90.22447627017254-6.990873780526272j),(40.19397365451323+82.69010953551333j)
2024-11-14T10:48:40.000000,(50.309351599692945-75.61246080895816j),(-90.16484043460537-6.867086134974215j),(39.85548883491265+82.47954694393229j)
2024-11-14T10:48:50.000000,(50.12980825794057-75.24682264626617j),(-90.16286686710919-7.266177029566279j),(40.03305860916862+82.51299967583327j)
2024-11-14T10:49:00.000000,(50.0046877682862-75.39598165839057j),(-90.10214569299137-7.378327558105411j),(40.09745792470608+82.77430921649648j)
2024-11-14T10:49:10.000000,(50.49419641445775-75.2020261458578j),(-90.19361818895936-7.644176748058726j),(39.699421774500934+82.84620289391705j)
2024-11-14T10:49:20.000000,(49.89633670739113-75.53251636014689j),(-89.87130449916071-6.6924279998606835j),(39.974967791769586+82.22494436000761j)
2024-11-14T10:49:30.000000,(50.445104961852394-76.07650054008704j),(-90.96629733908276-6.8738526456527325j),(40.52119237722991+82.95035318573946j)
2024-11-14T10:49:40.000000,(50.19863937712307-76.07250111390789j),(-90.47313552471519-6.871189843913271j),(40.27449614759166+82.94369095782122j)
