t,a,b,c
2024-11-14T08:41:40.000000,(-1.1358214e-08-1.5368443e-08j),(-1.2468401e-08+4.4611852e-08j),(4.3762697e-08-2.3783286e-10j)
2024-11-14T08:41:50.000000,(-9.190099e-09-2.8815563e-08j),(-1.6716601e-08+1.23902835e-08j),(3.0976793e-08-4.793037e-10j)
2024-11-14T08:42:10.000000,(-1.1185627e-08-1.5636056e-08j),(-7.0158634e-09+3.1903248e-08j),(3.085907e-08-3.2105163e-10j)
2024-11-14T08:42:20.000000,(-1.2093022e-08-1.3443575e-08j),(-1.0530609e-08+1.7487611e-08j),(1.7497022e-08-5.866241e-10j)
2024-11-14T08:42:40.000000,(-1.33201965e-08-2.9965303e-08j),(-1.9060202e-08+1.8645025e-08j),(2.7349571e-08-3.3287506e-10j)
2024-11-14T08:42:50.000000,(-1.531808e-08-1.3133377e-08j),(-1.5031603e-09+3.120962e-08j),(1.9144245e-08-4.0972736e-10j)
2024-11-14T08:43:00.000000,(-1.5293406e-08-3.1507586e-08j),(-8.303143e-09+2.5542322e-08j),(3.666382e-08-2.5420377e-10j)
2024-11-14T08:43:10.000000,(-6.4284045e-09-2.0655214e-08j),(-3.006651e-09+9.629081e-09j),(1.848182e-08-1.8644641e-10j)
2024-11-14T08:43:20.000000,(-8.795688e-09-6.7781594e-09j),(-1.651869e-08+2.3212923e-08j),(2.4514428e-08-5.8525984e-10j)
2024-11-14T08:43:40.000000,(-1.1829336e-08-2.737113e-08j),(-1.20608945e-08+1.5487174e-08j),(2.0325977e-08-5.043148e-10j)
2024-11-14T08:43:50.000000,(-8.929661e-09-2.196094e-08j),(-6.9744814e-09+2.465082e-08j),(4.207442e-08-3.515197e-10j)
2024-11-14T08:44:10.000000,(-7.49306e-09-2.8433888e-08j),(-1.2210425e-08+9.832561e-09j),(3.2843097e-08-3.8971848e-10j)
2024-11-14T08:44:20.000000,(-2.0720407e-08-8.862506e-09j),(-1.4190462e-08+2.2200766e-08j),(2.490314e-08-2.8103386e-10j)
2024-11-14T08:44:30.000000,(-2.148446e-08-1.993902e-08j),(-8.254936e-09+2.7395055e-08j),(3.2594627e-08-1.969056e-10j)
2024-11-14T08:44:40.000000,(-1.9151322e-08-1.38745335e-08j),(-2.1661727e-08+2.1811687e-08j),(3.4737205e-08-5.447873e-10j)
2024-11-14T08:44:50.000000,(-1.9748125e-08-2.1291093e-08j),(-1.24462325e-08+5.242256e-09j),(2.1666729e-08-1.8962965e-10j)
2024-11-14T08:45:10.000000,(-6.5257026e-09-3.7478753e-08j),(-1.717418e-08+2.6942363e-08j),(1.742253e-08-3.947207e-10j)
2024-11-14T08:45:20.000000,(-1.8028533e-08-3.4348275e-08j),(-1.8915845e-08+1.7274674e-08j),(3.1802216e-08-2.9831426e-10j)
2024-11-14T08:45:40.000000,(-1.3759024e-08-2.7185266e-08j),(-1.3423307e-08+1.2572296e-08j),(2.0128617e-08-6.2482286e-10j)
2024-11-14T08:45:50.000000,(-1.5892994e-08-1.1260894e-08j),(-9.803259e-09+1.16721885e-08j),(2.3724027e-08-2.5147529e-10j)
2024-11-14T08:46:00.000000,(-8.495565e-09-1.0051885e-08j),(-1.45348515e-08+3.5450007e-08j),(2.626534e-08-5.188667e-10j)
2024-11-14T08:46:10.000000,(-1.1191592e-08-2.337018e-08j),(-1.804636e-08+1.652501e-08j),(3.0465102e-08-3.706191e-10j)
2024-11-14T08:46:20.000000,(-1.387226e-08-1.8754703e-08j),(-1.4825154e-08+1.2669977e-08j),(2.063797e-08-4.1836756e-10j)
2024-11-14T08:46:30.000000,(-1.3627597e-08-3.104853e-08j),(-2.0380169e-08+3.3487716e-08j),(3.4202166e-08-4.656613e-10j)
2024-11-14T08:46:40.000000,(-7.622315e-09-2.1890223e-08j),(-1.0753421e-08+3.8982012e-08j),(8.627204e-09-2.8921932e-10j)
2024-11-14T08:46:50.000000,(-1.0671485e-08-2.5844384e-08j),(-6.6253705e-09+3.102662e-08j),(4.5464517e-08-1.3369572e-10j)
2024-11-14T08:47:10.000000,(-1.44604435e-08-2.7588296e-08j),(-1.4728268e-08+9.5464125e-09j),(3.848784e-08-5.097718e-10j)
2024-11-14T08:47:20.000000,(-1.2919241e-08-1.5214264e-08j),(-1.0671858e-08+2.4128417e-08j),(2.7050831e-08-4.724825e-10j)
2024-11-14T08:47:30.000000,(-8.377544e-09-1.8755077e-08j),(-1.2788224e-08+2.6530062e-08j),(2.3408653e-08-5.3250915e-10j)
2024-11-14T08:47:50.000000,(-1.309385e-08-1.690153e-08j),(-1.4644737e-08+1.4874925e-08j),(2.6203516e-08-6.616574e-10j)
2024-11-14T08:48:00.000000,(-1.5406329e-08-2.3723619e-08j),(-1.0772354e-08+8.641123e-09j),(3.9802025e-08-4.3564796e-10j)
2024-11-14T08:48:20.000000,(-4.4740283e-09-2.297422e-08j),(-1.181704e-08+2.1261808e-08j),(2.5053922e-08-3.8198777e-10j)
2024-11-14T08:48:30.000000,(-1.6420874e-08-1.2474999e-08j),(-1.0440889e-08+4.1109356e-08j),(7.2898487e-09-5.5570126e-10j)
2024-11-14T08:48:40.000000,(-9.097679e-09-3.157276e-08j),(-1.8886386e-08+2.1617527e-08j),(4.1975305e-08-5.425136e-10j)
2024-11-14T08:48:50.000000,(-1.8623517e-08-3.102417e-08j),(-1.9735516e-08+3.4158976e-08j),(3.0263493e-08-4.3337423e-10j)
2024-11-14T08:49:00.000000,(-1.22099735e-08-2.9229405e-08j),(-9.3091757e-10+2.2590605e-08j),(2.231939e-08-5.657057e-10j)
2024-11-14T08:49:10.000000,(-1.3960307e-08-2.1586676e-08j),(-4.3149306e-09+3.284839e-08j),(2.8609648e-08-5.197762e-10j)
2024-11-14T08:49:20.000000,(-1.5068455e-08-3.8577788e-08j),(-1.25066215e-08+2.723128e-08j),(1.8171242e-08-3.265086e-10j)
2024-11-14T08:49:30.000000,(-1.9751795e-08-3.6361946e-08j),(-1.6817758e-08+1.9439401e-08j),(4.3577217e-08-3.8153303e-10j)
2024-11-14T08:49:40.000000,(-1.634379e-08-2.6445246e-08j),(-1.3919134e-08+2.4805122e-08j),(2.705417e-08-1.6871127e-10j)
2024-11-14T08:49:50.000000,(-2.3880379e-08-4.1788603e-08j),(-1.6660184e-08+8.760138e-09j),(2.7838809e-08-2.1373125e-10j)
2024-11-14T08:50:00.000000,(-1.2245572e-08-3.4721612e-08j),(-9.760043e-09+1.8032159e-08j),(2.728597e-08-9.445102e-10j)
2024-11-14T08:50:10.000000,(-1.3112654e-08-3.158496e-08j),(-8.341836e-09+2.0382183e-08j),(3.0291332e-08-4.9794835e-10j)
2024-11-14T08:50:20.000000,(-1.3209785e-08-2.1991841e-08j),(-1.3662081e-08+2.6496693e-08j),(1.825584e-08-7.6397555e-10j)
2024-11-14T08:50:40.000000,(-2.3553067e-08-2.4594101e-08j),(-8.289444e-09+2.5884505e-08j),(3.59491e-08-4.2200554e-10j)
2024-11-14T08:50:50.000000,(-1.2566979e-08-2.2905535e-08j),(-2.0667677e-08+4.4738293e-09j),(4.1796937e-08-4.0790837e-10j)
2024-11-14T08:51:00.000000,(-1.6177214e-08-2.7592877e-08j),(-1.2417733e-08+2.7089493e-08j),(3.0886106e-08-6.1982064e-10j)
2024-11-14T08:51:10.000000,(-2.3211108e-08-3.7407975e-08j),(-1.2556228e-08+1.3446579e-08j),(3.6214338e-08-2.5283953e-10j)
2024-11-14T08:51:20.000000,(-1.4285618e-08-2.3877288e-08j),(-1.6512743e-08+2.0670402e-08j),(2.39341e-08-3.5652192e-10j)
2024-11-14T08:51:30.000000,(-4.0099835e-09-1.2111778e-08j),(-1.3386561e-08+2.467167e-08j),(1.1978813e-08-6.42558e-10j)
2024-11-14T08:51:40.000000,(-2.367549e-08-4.3729038e-08j),(-1.8559568e-08+1.5734365e-08j),(1.9731672e-08-4.5201887e-10j)
2024-11-14T08:51:50.000000,(-1.00684865e-08-3.2156468e-08j),(-9.570574e-09+6.6461183e-09j),(3.2872578e-08-3.6925485e-10j)
2024-11-14T08:52:00.000000,(-2.2241395e-08-1.37462814e-08j),(-1.7596896e-08+3.9640558e-08j),(1.5874352e-08-3.0422598e-10j)
2024-11-14T08:52:10.000000,(-1.4280655e-08-3.808163e-08j),(-1.3832629e-08+1.3113826e-08j),(7.780599e-09-5.625225e-10j)
2024-11-14T08:52:20.000000,(-2.483658e-08-2.0776236e-08j),(-1.11858895e-08+4.8818322e-08j),(2.5528621e-08-5.425136e-10j)
2024-11-14T08:52:30.000000,(-1.5903904e-08-3.207279e-08j),(-1.5015022e-08+3.3770913e-08j),(3.433236e-08-4.993126e-10j)
2024-11-14T08:52:40.000000,(-1.2295583e-08-2.0446388e-08j),(-5.906312e-09+1.0263959e-08j),(3.7128324e-08-2.0691004e-10j)
2024-11-14T08:52:50.000000,(-1.499112e-08-3.0916045e-08j),(-8.540315e-09+2.8388843e-08j),(1.4079916e-08-1.978151e-10j)
2024-11-14T08:53:00.000000,(-1.8933253e-08-4.036354e-08j),(-1.4930105e-08+2.3448925e-08j),(1.2481145e-08-5.5661076e-10j)
2024-11-14T08:53:10.000000,(-2.290447e-08-1.0036851e-08j),(-1.1291785e-08+2.4062617e-08j),(2.991461e-08-2.7739588e-10j)
2024-11-14T08:53:20.000000,(-7.3988637e-09-2.5217352e-08j),(-1.234535e-08+2.6206843e-08j),(4.736954e-08-1.8553692e-10j)
2024-11-14T08:53:30.000000,(-1.912672e-08-2.1826512e-08j),(-7.3991266e-09+1.5815978e-08j),(2.2403e-08-7.539711e-10j)
2024-11-14T08:53:40.000000,(-7.835819e-09-2.1623979e-08j),(-4.468955e-09+4.3073985e-08j),(4.3045368e-08-2.323759e-10j)
2024-11-14T08:53:50.000000,(-3.4906513e-09-3.1733713e-08j),(-1.3564712e-08+3.3469252e-08j),(3.9439712e-08-3.0649971e-10j)
2024-11-14T08:54:00.000000,(-2.0104284e-08-3.5012768e-08j),(-2.0747937e-08+2.8254243e-08j),(3.3221156e-08-5.397851e-10j)
2024-11-14T08:54:10.000000,(-3.8548684e-09-1.9133218e-08j),(-4.400686e-09+3.1599654e-08j),(4.164427e-09-4.9612936e-10j)
2024-11-14T08:54:30.000000,(-6.756437e-09-2.3652515e-08j),(-9.856876e-09+3.109007e-08j),(1.5830743e-08-4.3473847e-10j)
2024-11-14T08:54:40.000000,(-2.0576358e-08-2.1366791e-08j),(-2.1998652e-08+3.3742765e-08j),(2.715543e-08-4.7293724e-10j)
2024-11-14T08:54:50.000000,(-6.5723462e-09-2.6357842e-08j),(-6.0788032e-09+1.7183545e-08j),(3.553619e-08-4.2109605e-10j)
2024-11-14T08:55:10.000000,(-2.3185365e-08-3.067221e-08j),(-1.0098432e-08+2.5525091e-08j),(3.6320905e-08-3.6061465e-10j)
2024-11-14T08:55:20.000000,(-1.7609278e-08-2.892415e-08j),(-1.4508249e-08+7.937251e-09j),(2.608931e-08-1.8508217e-10j)
2024-11-14T08:55:30.000000,(-1.0252208e-08-4.5965855e-08j),(-1.4534486e-08+3.8152788e-08j),(2.2488685e-08-4.783942e-10j)
2024-11-14T08:55:50.000000,(-1.4522406e-08-2.2791523e-08j),(-2.068483e-08+1.5410707e-08j),(3.244042e-08-6.4028427e-10j)
2024-11-14T08:56:00.000000,(-2.1093289e-08-3.0809385e-08j),(-1.3106163e-08+8.642907e-09j),(3.6935305e-08-6.5347194e-10j)
2024-11-14T08:56:10.000000,(-1.6021016e-08-2.5126067e-08j),(-2.7857148e-09+2.1237014e-08j),(3.1907845e-08-4.870344e-10j)
2024-11-14T08:56:20.000000,(-5.5007803e-09-1.3558672e-08j),(9.625438e-10+3.528254e-08j),(2.4912389e-08-3.706191e-10j)
2024-11-14T08:56:40.000000,(-1.1792579e-08-1.5768954e-08j),(-1.6962943e-08+3.5100282e-08j),(2.2401785e-08-6.4301275e-10j)
2024-11-14T08:56:50.000000,(-2.7844457e-08-3.645829e-08j),(-2.3618114e-08+2.0668942e-08j),(2.402301e-08-3.5879566e-10j)
2024-11-14T08:57:10.000000,(-1.1430597e-08-2.2192188e-08j),(-1.5686883e-08+2.3814069e-08j),(1.8589596e-08-3.9199222e-10j)
2024-11-14T08:57:20.000000,(-4.5862016e-09-1.4632334e-08j),(-1.1249572e-08+3.785578e-08j),(3.993928e-08-1.2414603e-10j)
2024-11-14T08:57:30.000000,(-1.9923535e-08-1.2812947e-08j),(-1.545506e-08+2.2426303e-08j),(3.2500296e-08-3.9426595e-10j)
2024-11-14T08:57:50.000000,(-1.8172688e-08-1.6312903e-08j),(-1.5316221e-08+2.2512015e-08j),(2.9227017e-08-3.85171e-10j)
2024-11-14T08:58:00.000000,(-1.2499459e-08-2.5600547e-08j),(-1.8827325e-08+1.765502e-08j),(3.5440273e-08-1.8553692e-10j)
2024-11-14T08:58:10.000000,(-1.768666e-08-2.4849006e-08j),(-1.2150494e-08+2.7403283e-08j),(2.4408209e-08-3.0786396e-10j)
2024-11-14T08:58:20.000000,(-1.4395805e-08-2.9873537e-08j),(-1.11634755e-08+1.6692026e-08j),(2.1459648e-08-3.8289727e-10j)
2024-11-14T08:58:40.000000,(-1.7258948e-08-1.9352317e-08j),(-3.9608423e-09+3.215856e-08j),(3.4097248e-08-6.7757355e-10j)
2024-11-14T08:58:50.000000,(-1.4507826e-08-1.7468519e-08j),(-8.620553e-09+1.9139629e-08j),(2.1498579e-08-3.9199222e-10j)
2024-11-14T08:59:10.000000,(-1.23822765e-08-3.1805236e-08j),(-1.8044037e-08+3.510942e-08j),(2.7478826e-08-4.5884008e-10j)
2024-11-14T08:59:20.000000,(-1.39909595e-08-1.736328e-08j),(-1.5182227e-08+3.9340474e-08j),(2.7493343e-08-3.956302e-10j)
2024-11-14T08:59:30.000000,(-1.1849412e-08-1.8903052e-08j),(-8.717802e-09+2.9062708e-08j),(3.013016e-08-4.2200554e-10j)
2024-11-14T08:59:40.000000,(-7.612876e-09-3.7245869e-09j),(-1.5139953e-08+2.7124322e-08j),(5.299986e-08-3.0195224e-10j)
2024-11-14T08:59:50.000000,(-1.624297e-08-2.6788019e-08j),(-1.8535387e-08+1.8919582e-08j),(2.965103e-08-1.8417268e-10j)
2024-11-14T09:00:00.000000,(-2.0807526e-08-1.6781566e-08j),(-2.063127e-08+3.3875764e-08j),(3.2783078e-08-3.2196112e-10j)
2024-11-14T09:00:10.000000,(-1.6763757e-08-1.7433129e-08j),(-1.3404467e-08+2.567412e-08j),(3.5887325e-08-2.1100277e-10j)
2024-11-14T09:00:20.000000,(-1.2597496e-08-1.1908861e-08j),(-9.896496e-09+1.54862e-08j),(3.406923e-08-3.0286174e-10j)
2024-11-14T09:00:40.000000,(-1.571697e-08-2.9440198e-08j),(-9.442395e-09+4.048111e-08j),(3.3174363e-08-3.6288839e-10j)
2024-11-14T09:00:50.000000,(-6.3823773e-09-2.1624562e-08j),(-9.2208605e-09+4.137882e-09j),(2.2582707e-08-6.994014e-10j)
2024-11-14T09:01:00.000000,(-1.0230021e-08-1.7285492e-08j),(-1.5196786e-08+2.4418808e-08j),(2.0575932e-08-3.5743142e-10j)
2024-11-14T09:01:10.000000,(-9.939864e-09-6.718196e-09j),(-1.2835397e-08+2.500731e-08j),(2.9248366e-08-3.4015102e-10j)
2024-11-14T09:01:20.000000,(-2.3804727e-08-1.5274434e-08j),(-1.5523522e-08+1.231954e-08j),(4.1674177e-08-1.2050805e-10j)
2024-11-14T09:01:30.000000,(-1.6964954e-08-3.6108457e-08j),(-1.1441934e-08+2.250414e-08j),(2.2436865e-08-2.228262e-10j)
2024-11-14T09:01:40.000000,(-1.6605e-08-2.9275919e-08j),(-1.8210272e-08+2.3864166e-08j),(3.940535e-08-6.4892447e-10j)
2024-11-14T09:01:50.000000,(-1.32756455e-08-3.1875654e-08j),(-1.7958804e-08+2.8982699e-08j),(3.885558e-08-3.2878233e-10j)
2024-11-14T09:02:00.000000,(-1.5304373e-08-2.4796849e-08j),(-2.6939873e-09+3.0841825e-08j),(2.663706e-08-3.1195668e-10j)
2024-11-14T09:02:10.000000,(-2.1320044e-08-3.2717132e-08j),(-1.222271e-08+1.7914825e-08j),(1.0483866e-08-4.829417e-10j)
2024-11-14T09:02:20.000000,(-1.35389975e-08-2.144878e-08j),(-1.2834999e-08+2.7766646e-08j),(2.3112314e-08-2.8649083e-10j)
2024-11-14T09:02:30.000000,(-1.7224863e-08-2.0793266e-08j),(-7.961127e-09+4.4187543e-09j),(1.6262106e-08-2.0327207e-10j)
2024-11-14T09:02:40.000000,(-6.6514048e-09-3.2588755e-08j),(-2.2034229e-08+2.787629e-08j),(3.0321054e-08-5.061338e-10j)
2024-11-14T09:02:50.000000,(-2.400979e-08-2.6454249e-08j),(-9.854457e-09+1.9501872e-08j),(2.61752e-08-2.0418156e-10j)
2024-11-14T09:03:10.000000,(-1.613278e-08-2.289069e-08j),(-1.757055e-08+3.2338487e-08j),(1.3156011e-08-9.267751e-10j)
2024-11-14T09:03:20.000000,(-1.3709528e-08-2.2654937e-08j),(-2.0537367e-08+3.333899e-08j),(3.123538e-08-2.3283064e-10j)
2024-11-14T09:03:30.000000,(-1.2217114e-08-2.057485e-08j),(-1.2228256e-08+2.2881862e-08j),(2.6634801e-08-5.215952e-10j)
2024-11-14T09:03:40.000000,(-1.1604005e-08-1.8279604e-08j),(-1.3746433e-08+2.1069276e-08j),(2.3398002e-08-7.27141e-10j)
2024-11-14T09:03:50.000000,(-1.727486e-08-1.1183662e-08j),(-1.327442e-08+3.2909394e-08j),(2.8549444e-08-6.0936145e-10j)
2024-11-14T09:04:00.000000,(-1.7799774e-08-2.8992071e-08j),(-1.7640982e-08+1.3751118e-08j),(2.2514406e-08-5.120455e-10j)
2024-11-14T09:04:10.000000,(-1.2890453e-08-2.3955664e-08j),(-1.1801163e-08+3.600968e-08j),(3.3729407e-08-3.3014658e-10j)
2024-11-14T09:04:20.000000,(-1.1949801e-08-2.0481576e-08j),(-5.653547e-09+1.6323757e-08j),(1.4045277e-08-3.8562575e-10j)
2024-11-14T09:04:30.000000,(-1.4951738e-08-3.4695674e-08j),(-2.1153525e-08+3.7399094e-08j),(3.6484714e-08-1.8098945e-10j)
2024-11-14T09:04:40.000000,(-1.3764339e-08-3.707869e-08j),(-1.2109236e-08+1.9856031e-08j),(2.3257343e-08-5.175025e-10j)
2024-11-14T09:04:50.000000,(-1.61637e-08-2.4598666e-08j),(-1.21552155e-08+1.656456e-08j),(3.2931865e-08-4.3382897e-10j)
2024-11-14T09:05:00.000000,(-1.7765903e-08-2.9474526e-08j),(-1.0419495e-08+6.7616153e-09j),(2.7806095e-08-2.910383e-10j)
2024-11-14T09:05:10.000000,(-1.2947055e-08-2.7899944e-08j),(-1.902822e-08+2.4375122e-08j),(1.9861318e-08-3.956302e-10j)
2024-11-14T09:05:20.000000,(-1.7558623e-08-2.184855e-08j),(-1.3708561e-08+3.793545e-08j),(1.8062522e-08-3.1559466e-10j)
2024-11-14T09:05:30.000000,(-1.6668844e-08-3.1391494e-08j),(-5.1408637e-09+1.626169e-08j),(3.1398162e-08-2.9649527e-10j)
2024-11-14T09:05:40.000000,(-1.1567899e-08-2.226947e-08j),(-1.0836196e-08+5.4416653e-09j),(2.3984839e-08-3.2514436e-10j)
2024-11-14T09:05:50.000000,(-1.0678242e-08-2.8984807e-08j),(-8.164484e-09+1.4429875e-08j),(4.6247294e-08-7.780727e-10j)
2024-11-14T09:06:00.000000,(-1.25964945e-08-3.2528675e-08j),(-1.5470569e-08+3.3036617e-08j),(2.2788349e-08-2.5420377e-10j)
2024-11-14T09:06:10.000000,(-1.531641e-08-2.5634332e-08j),(-9.408652e-09+1.9655628e-08j),(2.1243714e-08-5.0067683e-10j)
2024-11-14T09:06:20.000000,(-1.5635017e-08-3.552787e-08j),(-1.673056e-08+2.605069e-08j),(2.5642521e-08-5.11136e-10j)
2024-11-14T09:06:30.000000,(-1.1271457e-08-1.6357415e-08j),(-1.2442069e-08+7.968018e-09j),(1.8498987e-08-5.11136e-10j)
2024-11-14T09:06:40.000000,(-1.4629414e-08-4.9873794e-08j),(-1.2479468e-08+2.437188e-08j),(3.0514222e-08-5.638867e-10j)
2024-11-14T09:06:50.000000,(-2.6498736e-08-3.0520596e-08j),(-1.4758665e-08+3.0328923e-08j),(3.642395e-08-3.0013325e-10j)
2024-11-14T09:07:00.000000,(-2.0735982e-08-1.47449715e-08j),(-1.5085028e-08+4.142696e-08j),(3.78281e-08-5.225047e-10j)
2024-11-14T09:07:10.000000,(-1.474168e-08-2.5662997e-08j),(-1.2987776e-08+3.5422212e-09j),(4.330669e-08-5.302354e-10j)
2024-11-14T09:07:20.000000,(-1.2287902e-08-1.5572654e-08j),(-1.09233405e-08+2.6700251e-08j),(1.4300426e-08-5.59794e-10j)
2024-11-14T09:07:30.000000,(-1.734838e-08-2.5080332e-08j),(-1.4158768e-08+1.8030475e-08j),(2.548753e-08-4.3428372e-10j)
2024-11-14T09:07:40.000000,(-3.194856e-09-4.645611e-09j),(-2.0105404e-08+2.2873516e-08j),(3.3458342e-08-7.817107e-10j)
2024-11-14T09:07:50.000000,(-1.7493317e-08-1.656918e-08j),(-8.643436e-09+3.3577138e-08j),(2.9429337e-08-4.2200554e-10j)
2024-11-14T09:08:00.000000,(-1.9536678e-08-3.808136e-08j),(-1.6428402e-08+3.1482557e-08j),(2.2435557e-08-8.3309715e-10j)
2024-11-14T09:08:10.000000,(-1.9350612e-08-3.993739e-08j),(-1.7954331e-08+3.334741e-08j),(2.2750875e-08-6.6393113e-10j)
2024-11-14T09:08:20.000000,(-2.0212148e-08-2.2677495e-08j),(-1.2749382e-08+1.6214239e-08j),(3.2528995e-08-4.388312e-10j)
2024-11-14T09:08:30.000000,(-1.3084641e-08-1.7136736e-08j),(-1.514002e-08+2.1673719e-08j),(2.4118663e-08-3.5106495e-10j)
2024-11-14T09:08:40.000000,(-1.3455725e-08-2.5439858e-08j),(-5.1880207e-09+4.273582e-09j),(2.0516694e-08-5.024958e-10j)
2024-11-14T09:08:50.000000,(-1.7412255e-08-3.1145454e-08j),(-9.757933e-09+1.0947824e-08j),(2.8972558e-08-5.629772e-10j)
2024-11-14T09:09:00.000000,(-1.2400918e-08-2.9298088e-08j),(-7.190735e-09+2.5915933e-08j),(2.985732e-08-3.196874e-10j)
2024-11-14T09:09:10.000000,(-1.3426902e-08-1.8202062e-08j),(-7.123834e-09+6.1119394e-09j),(3.707075e-08+6.8212103e-12j)
2024-11-14T09:09:20.000000,(-1.1817004e-08-2.9479674e-08j),(-2.0779186e-08+1.9981664e-08j),(4.5570474e-08-3.1332092e-10j)
2024-11-14T09:09:30.000000,(-1.1623985e-08-1.3954232e-08j),(-1.3510391e-08+2.6089044e-08j),(3.1596592e-08-5.3159965e-10j)
2024-11-14T09:09:40.000000,(-1.713859e-08-2.329754e-08j),(-1.367377e-08+2.287849e-08j),(3.072094e-08-4.4519766e-10j)
2024-11-14T09:09:50.000000,(-1.775884e-08-2.0436218e-08j),(-1.0541978e-08+2.5064715e-08j),(3.2668567e-08-1.0095391e-10j)
2024-11-14T09:10:00.000000,(-1.0038999e-08-3.4594095e-08j),(-1.05724745e-08+1.5553203e-08j),(2.7165626e-08-4.1836756e-10j)
2024-11-14T09:10:10.000000,(-2.0603514e-08-1.9989395e-08j),(-1.4207336e-08+3.680919e-08j),(4.2819806e-08-3.4151526e-10j)
2024-11-14T09:10:20.000000,(-1.2771029e-08-2.1518895e-08j),(-1.3109489e-08+4.181634e-08j),(3.14768e-08-6.061782e-10j)
2024-11-14T09:10:30.000000,(-1.0753361e-08-3.8943604e-08j),(-9.9810435e-09+1.3998886e-08j),(3.494418e-08-4.71573e-10j)
2024-11-14T09:10:40.000000,(-1.2344373e-08-1.3834823e-08j),(-9.528378e-09+1.1575706e-08j),(2.1510012e-08-2.2191671e-10j)
2024-11-14T09:10:50.000000,(-1.7850535e-08-1.8143592e-08j),(-1.0532968e-08+3.4361538e-08j),(2.3860835e-08-4.0017767e-10j)
2024-11-14T09:11:00.000000,(-1.1567014e-08-2.3822484e-08j),(-1.054072e-08+3.4523566e-08j),(2.2005246e-08-9.8680175e-11j)
2024-11-14T09:11:10.000000,(-5.2587197e-09-3.1543752e-08j),(-1.1692045e-08+1.01294875e-08j),(3.8786325e-08-4.129106e-10j)
2024-11-14T09:11:20.000000,(-5.3717564e-09-2.4628521e-08j),(-1.2080736e-08+2.3465935e-08j),(2.659489e-08-6.625669e-10j)
2024-11-14T09:11:30.000000,(-4.2339305e-09-2.9480256e-08j),(-9.670975e-09+3.0365413e-08j),(3.181399e-08-5.0749804e-10j)
2024-11-14T09:11:40.000000,(-1.7654648e-08-2.8802877e-08j),(-9.783667e-09+3.1404277e-08j),(3.2799154e-08-2.851266e-10j)
2024-11-14T09:11:50.000000,(-1.2917097e-08-2.8363377e-08j),(-1.509572e-08+8.7100105e-09j),(3.4963733e-08-1.9144863e-10j)
2024-11-14T09:12:00.000000,(-1.2727249e-08-2.5679132e-08j),(-1.7267723e-08+2.5459315e-08j),(2.6087513e-08-4.879439e-10j)
2024-11-14T09:12:20.000000,(-1.8975236e-08-1.01700195e-08j),(-2.139057e-08+2.7732554e-08j),(1.7890585e-08-4.1245585e-10j)
2024-11-14T09:12:30.000000,(-1.9373186e-08-1.5773619e-08j),(-1.7282641e-08+3.4176974e-08j),(5.4997216e-09-6.634764e-10j)
2024-11-14T09:12:50.000000,(-9.3005355e-09-1.9689157e-08j),(-2.4393884e-08+3.1279082e-08j),(4.593317e-08-4.7111826e-10j)
2024-11-14T09:13:00.000000,(-1.3164737e-08-1.4400123e-08j),(-1.8041241e-08+2.8571636e-08j),(3.631029e-08-4.274625e-10j)
2024-11-14T09:13:10.000000,(-1.0889327e-08-2.7671643e-08j),(-1.7277234e-08+2.8505191e-08j),(9.907701e-09-3.9335646e-10j)
2024-11-14T09:13:30.000000,(-1.5936358e-08-1.7262224e-08j),(-2.308515e-08+2.9396814e-08j),(3.2702573e-08-2.5374902e-10j)
2024-11-14T09:13:40.000000,(-1.4652063e-08-2.2939716e-08j),(-1.5166467e-08+3.609459e-08j),(3.5541014e-08-2.305569e-10j)
2024-11-14T09:13:50.000000,(-4.1826915e-09-2.9525722e-08j),(-1.4216244e-08+2.6712904e-08j),(4.1820144e-08-6.8985173e-10j)
2024-11-14T09:14:00.000000,(-8.2026546e-09-1.6485354e-08j),(-1.6540795e-08+2.3438707e-08j),(2.2400513e-08-3.7380232e-10j)
2024-11-14T09:14:20.000000,(-3.1378242e-09-2.3731726e-08j),(-3.9800234e-09+1.8585325e-08j),(2.6427948e-08-3.1559466e-10j)
2024-11-14T09:14:30.000000,(-1.9416412e-08-2.3001618e-08j),(-1.45853605e-08+3.404167e-08j),(2.673162e-08-4.388312e-10j)
2024-11-14T09:14:40.000000,(-1.2053329e-08-2.1907086e-08j),(-1.9138641e-08+6.876986e-09j),(1.4776141e-08-3.2605385e-10j)
2024-11-14T09:15:00.000000,(-1.4705723e-08-3.4857752e-08j),(-9.53489e-09+1.16753505e-08j),(3.0301585e-08-3.1241143e-10j)
2024-11-14T09:15:10.000000,(-9.475965e-09-2.3171653e-08j),(-4.6763198e-09+2.763222e-08j),(3.140402e-08-1.70985e-10j)
2024-11-14T09:15:20.000000,(-1.2754963e-08-2.9846674e-08j),(-1.4743119e-08+2.2528102e-08j),(2.2294977e-08-1.9008439e-10j)
2024-11-14T09:15:40.000000,(-1.195928e-08-1.7782803e-08j),(-7.758423e-09+1.985647e-08j),(2.879569e-08-4.7020876e-10j)
2024-11-14T09:15:50.000000,(-1.4255129e-08-1.2050932e-08j),(-1.5006108e-08+1.8151852e-08j),(2.8095812e-08-2.746674e-10j)
