t,a,b,c
2024-11-14T10:28:00.000000,(1200.1938-718.53467j),(-1224.6019-680.84064j),(24.408081+1399.3754j)
2024-11-14T10:28:20.000000,(1201.6963-714.2924j),(-1220.7223-684.52954j),(19.02598+1398.8219j)
2024-11-14T10:28:30.000000,(1201.359-716.05j),(-1222.3639-683.1587j),(21.004843+1399.2086j)
2024-11-14T10:28:40.000000,(1199.6134-718.8589j),(-1224.1565-680.6359j),(24.54314+1399.4948j)
2024-11-14T10:28:50.000000,(1203.7496-712.46155j),(-1221.185-687.552j),(17.435411+1400.0135j)
2024-11-14T10:29:10.000000,(1202.0757-715.2633j),(-1222.0181-684.46216j),(19.942465+1399.7255j)
2024-11-14T10:29:20.000000,(1201.6085-716.8899j),(-1223.6914-683.2557j),(22.08284+1400.1456j)
2024-11-14T10:29:30.000000,(1200.7146-717.3849j),(-1223.8014-682.05945j),(23.086767+1399.4443j)
2024-11-14T10:29:50.000000,(1201.8822-716.0585j),(-1222.7944-683.4989j),(20.912302+1399.5574j)
2024-11-14T10:30:00.000000,(1202.4108-715.5963j),(-1222.3435-683.9025j),(19.932732+1399.4989j)
2024-11-14T10:30:10.000000,(1201.9377-703.48785j),(-1211.5397-690.4741j),(9.601907+1393.962j)
2024-11-14T10:30:20.000000,(1201.1478-717.1509j),(-1223.0535-683.62317j),(21.905693+1400.774j)
2024-11-14T10:30:40.000000,(1200.9653-718.7381j),(-1224.5188-681.03973j),(23.55345+1399.7778j)
2024-11-14T10:30:50.000000,(1201.7301-715.72046j),(-1221.8375-683.7876j),(20.107319+1399.508j)
2024-11-14T10:31:10.000000,(1202.4131-714.7363j),(-1221.2476-684.4848j),(18.834538+1399.2212j)
2024-11-14T10:31:20.000000,(1201.884-716.05756j),(-1221.49-683.88135j),(19.605947+1399.939j)
2024-11-14T10:31:30.000000,(1200.7637-717.4035j),(-1222.5923-681.5013j),(21.828545+1398.9048j)
2024-11-14T10:31:40.000000,(1201.1385-718.2359j),(-1223.1221-682.3622j),(21.983597+1400.598j)
2024-11-14T10:31:50.000000,(1202.328-715.2825j),(-1221.4526-684.56195j),(19.12462+1399.8445j)
2024-11-14T10:32:00.000000,(1199.3049-719.7731j),(-1223.518-680.2041j),(24.21306+1399.9772j)
2024-11-14T10:32:10.000000,(1200.4744-716.6808j),(-1221.261-682.9688j),(20.786514+1399.6497j)
2024-11-14T10:32:20.000000,(1200.8948-716.6528j),(-1222.142-682.50635j),(21.247128+1399.159j)
2024-11-14T10:32:30.000000,(1202.4453-714.4014j),(-1221.0732-684.6824j),(18.627861+1399.0839j)
2024-11-14T10:32:40.000000,(1200.6354-718.30145j),(-1223.1897-681.91675j),(22.554243+1400.2183j)
2024-11-14T10:32:50.000000,(1201.9985-716.2651j),(-1222.2773-684.19336j),(20.278795+1400.4585j)
2024-11-14T10:33:00.000000,(1201.3923-716.53253j),(-1221.9274-683.56287j),(20.535067+1400.0955j)
2024-11-14T10:33:10.000000,(1201.7737-715.3763j),(-1221.1616-684.61304j),(19.387892+1399.9894j)
2024-11-14T10:33:20.000000,(1200.5251-717.0705j),(-1222.7667-682.51465j),(22.241636+1399.5851j)
2024-11-14T10:33:30.000000,(1200.7986-716.6856j),(-1222.3829-683.0056j),(21.58437+1399.6913j)
2024-11-14T10:33:40.000000,(1201.5536-716.8206j),(-1222.611-683.1352j),(21.057306+1399.9558j)
2024-11-14T10:33:50.000000,(1201.9518-717.032j),(-1223.0084-683.3085j),(21.056625+1400.3405j)
2024-11-14T10:34:00.000000,(1197.3893-724.29004j),(-1227.0138-675.5994j),(29.624556+1399.8895j)
2024-11-14T10:34:10.000000,(1199.6848-720.57074j),(-1224.9576-679.9852j),(25.272797+1400.5559j)
2024-11-14T10:34:20.000000,(1196.4414-725.80676j),(-1228.3551-674.3168j),(31.91371+1400.1235j)
2024-11-14T10:34:30.000000,(1199.2051-719.554j),(-1223.4617-679.6592j),(24.256565+1399.2133j)
2024-11-14T10:34:40.000000,(1201.179-717.007j),(-1222.3903-683.2065j),(21.211365+1400.2135j)
2024-11-14T10:34:50.000000,(1201.3661-717.393j),(-1222.4698-683.1094j),(21.103708+1400.5024j)
2024-11-14T10:35:00.000000,(1199.9282-719.2602j),(-1223.5986-681.0716j),(23.67045+1400.3318j)
2024-11-14T10:35:10.000000,(1201.023-717.8613j),(-1223.083-682.32294j),(22.06012+1400.1842j)
2024-11-14T10:35:20.000000,(1202.8483-715.17773j),(-1221.3046-685.35767j),(18.456308+1400.5354j)
2024-11-14T10:35:30.000000,(1201.9816-717.4941j),(-1223.0012-682.84247j),(21.01959+1400.3365j)
2024-11-14T10:35:40.000000,(1202.3871-716.28595j),(-1222.3771-684.14105j),(19.990017+1400.427j)
2024-11-14T10:35:50.000000,(1201.9641-715.2979j),(-1221.49-683.95056j),(19.525957+1399.2484j)
2024-11-14T10:36:00.000000,(1202.8455-714.97974j),(-1221.9327-685.08215j),(19.08732+1400.0619j)
2024-11-14T10:36:10.000000,(1202.6648-715.0696j),(-1221.5182-684.1826j),(18.853361+1399.2522j)
2024-11-14T10:36:20.000000,(1202.467-715.7941j),(-1222.0679-684.66223j),(19.600798+1400.4564j)
2024-11-14T10:36:30.000000,(1199.1362-719.93335j),(-1223.9504-679.9963j),(24.814241+1399.9297j)
2024-11-14T10:36:40.000000,(1198.9178-719.32855j),(-1223.4928-680.29626j),(24.5749+1399.6249j)
2024-11-14T10:37:00.000000,(1200.6094-718.983j),(-1223.7048-681.6857j),(23.095474+1400.6687j)
2024-11-14T10:37:10.000000,(1200.6578-718.55334j),(-1223.7361-681.73804j),(23.07824+1400.2914j)
2024-11-14T10:37:30.000000,(1201.2455-718.8552j),(-1224.3582-681.64233j),(23.1127+1400.4976j)
2024-11-14T10:37:40.000000,(1200.8868-719.89557j),(-1225.5199-680.7263j),(24.63299+1400.622j)
2024-11-14T10:37:50.000000,(1204.4249-713.76245j),(-1221.4314-687.04614j),(17.006485+1400.8086j)
2024-11-14T10:38:00.000000,(1201.185-719.0743j),(-1224.4272-681.0761j),(23.24229+1400.1504j)
2024-11-14T10:38:20.000000,(1202.07-716.67035j),(-1223.2566-684.06354j),(21.186575+1400.7339j)
2024-11-14T10:38:30.000000,(1201.1411-719.19165j),(-1224.9402-680.8637j),(23.79906+1400.0554j)
2024-11-14T10:38:40.000000,(1204.4738-712.68976j),(-1220.0646-687.642j),(15.590882+1400.3318j)
2024-11-14T10:38:50.000000,(1202.58-716.6534j),(-1223.9321-683.8877j),(21.352148+1400.5411j)
2024-11-14T10:39:10.000000,(1203.6798-714.6787j),(-1222.035-685.71136j),(18.355165+1400.39j)
2024-11-14T10:39:30.000000,(1200.4896-719.3021j),(-1224.153-680.1677j),(23.6633+1399.4698j)
2024-11-14T10:39:50.000000,(1200.1936-718.069j),(-1223.5032-681.6607j),(23.30957+1399.7296j)
2024-11-14T10:40:00.000000,(1202.5046-714.70776j),(-1221.2032-684.5831j),(18.698692+1399.2909j)
2024-11-14T10:40:10.000000,(1206.7461-707.82745j),(-1217.1772-692.1851j),(10.431135+1400.0126j)
2024-11-14T10:40:30.000000,(1204.106-712.234j),(-1219.9203-687.98676j),(15.814326+1400.2208j)
2024-11-14T10:40:40.000000,(1201.8488-715.89886j),(-1221.8141-683.31824j),(19.965336+1399.2172j)
2024-11-14T10:41:00.000000,(1203.7642-713.61456j),(-1221.4607-686.45953j),(17.696436+1400.0741j)
2024-11-14T10:41:10.000000,(1204.5698-712.3843j),(-1220.7292-687.95013j),(16.159403+1400.3345j)
2024-11-14T10:41:20.000000,(1202.3284-714.7926j),(-1221.3514-685.12225j),(19.02306+1399.9148j)
2024-11-14T10:41:40.000000,(1201.3363-716.6595j),(-1222.8352-682.74414j),(21.498896+1399.4036j)
2024-11-14T10:41:50.000000,(1200.8724-717.9636j),(-1223.5458-681.17596j),(22.67332+1399.1396j)
2024-11-14T10:42:00.000000,(1200.2338-718.5965j),(-1223.7853-681.5953j),(23.551517+1400.1918j)
2024-11-14T10:42:10.000000,(1201.7617-716.6529j),(-1222.5607-683.93396j),(20.799+1400.5869j)
2024-11-14T10:42:20.000000,(1202.1377-715.4851j),(-1221.6156-684.3633j),(19.477898+1399.8484j)
2024-11-14T10:42:30.000000,(1200.2373-720.0561j),(-1225.1687-679.5557j),(24.931416+1399.6118j)
2024-11-14T10:42:40.000000,(1199.9442-720.1318j),(-1224.1573-680.41833j),(24.213163+1400.55j)
2024-11-14T10:42:50.000000,(1201.3259-718.6161j),(-1223.9254-682.394j),(22.59949+1401.0101j)
2024-11-14T10:43:00.000000,(1201.6359-716.45233j),(-1222.3212-683.3235j),(20.685291+1399.7759j)
2024-11-14T10:43:10.000000,(1201.5682-718.3271j),(-1223.9868-681.79926j),(22.4186+1400.1263j)
2024-11-14T10:43:20.000000,(1201.9747-717.53345j),(-1223.567-682.575j),(21.592245+1400.1085j)
2024-11-14T10:43:40.000000,(1201.1305-718.07544j),(-1223.5415-682.549j),(22.411083+1400.6244j)
2024-11-14T10:43:50.000000,(1200.6274-719.58673j),(-1225.2069-680.8314j),(24.57952+1400.4181j)
2024-11-14T10:44:00.000000,(1201.9541-716.21387j),(-1222.2933-684.0393j),(20.339342+1400.2532j)
2024-11-14T10:44:20.000000,(1200.8704-718.63947j),(-1224.2719-681.2074j),(23.401497+1399.8469j)
2024-11-14T10:44:30.000000,(1201.45-717.28906j),(-1223.5327-683.1761j),(22.082767+1400.4652j)
2024-11-14T10:44:40.000000,(1201.5236-717.3321j),(-1223.1589-682.40436j),(21.635284+1399.7365j)
2024-11-14T10:44:50.000000,(1202.097-715.2076j),(-1221.2642-684.2125j),(19.167044+1399.4202j)
2024-11-14T10:45:00.000000,(1202.523-715.01227j),(-1221.6127-684.20746j),(19.089808+1399.2197j)
2024-11-14T10:45:10.000000,(1201.4581-717.58453j),(-1222.9064-683.0876j),(21.44825+1400.6721j)
2024-11-14T10:45:20.000000,(1201.0929-718.3363j),(-1223.506-681.7398j),(22.413113+1400.076j)
2024-11-14T10:45:40.000000,(1202.4952-715.80835j),(-1221.802-684.5768j),(19.306763+1400.3851j)
2024-11-14T10:45:50.000000,(1201.639-717.7464j),(-1223.5007-682.7371j),(21.861757+1400.4835j)
2024-11-14T10:46:00.000000,(1201.366-718.0678j),(-1223.4324-682.10895j),(22.066448+1400.1768j)
2024-11-14T10:46:10.000000,(1202.691-715.3476j),(-1221.875-685.4292j),(19.18387+1400.7769j)
2024-11-14T10:46:30.000000,(1202.839-715.9642j),(-1222.3-684.2121j),(19.461063+1400.1763j)
2024-11-14T10:46:40.000000,(1201.2129-717.2396j),(-1222.3252-682.8405j),(21.112339+1400.0801j)
2024-11-14T10:47:00.000000,(1201.5925-716.98645j),(-1222.7479-683.1327j),(21.155474+1400.1191j)
2024-11-14T10:47:10.000000,(1202.968-714.7985j),(-1221.7279-685.94403j),(18.759922+1400.7426j)
2024-11-14T10:47:20.000000,(1200.618-719.03406j),(-1223.7634-681.79474j),(23.1454+1400.8287j)
2024-11-14T10:47:30.000000,(1200.2223-720.0562j),(-1225.6476-680.7196j),(25.425234+1400.7758j)
2024-11-14T10:47:50.000000,(1199.586-720.3728j),(-1224.7731-680.7273j),(25.187063+1401.1001j)
2024-11-14T10:48:00.000000,(1201.0671-718.5665j),(-1223.8844-682.57056j),(22.81726+1401.1371j)
2024-11-14T10:48:20.000000,(1200.9543-718.7703j),(-1223.7212-682.006j),(22.76685+1400.7764j)
2024-11-14T10:48:30.000000,(1202.1869-716.7396j),(-1223.0234-683.92944j),(20.836527+1400.6691j)
2024-11-14T10:48:40.000000,(1200.0446-719.0899j),(-1223.9109-681.8496j),(23.866426+1400.9396j)
2024-11-14T10:48:50.000000,(1201.7076-717.8077j),(-1223.6039-682.9222j),(21.896238+1400.7299j)
2024-11-14T10:49:00.000000,(1204.0691-713.38904j),(-1221.2147-687.30475j),(17.14558+1400.6937j)
2024-11-14T10:49:10.000000,(1203.7235-712.3499j),(-1219.6234-688.39655j),(15.899848+1400.7465j)
2024-11-14T10:49:20.000000,(1200.7697-718.32983j),(-1223.453-683.1202j),(22.683346+1401.45j)
2024-11-14T10:49:30.000000,(1202.3556-715.73254j),(-1222.303-684.4505j),(19.947386+1400.183j)
2024-11-14T10:49:40.000000,(1202.387-715.12366j),(-1221.4009-685.91956j),(19.013844+1401.0432j)
2024-11-14T10:49:50.000000,(1200.0311-719.6248j),(-1224.7052-680.71436j),(24.674105+1400.3392j)
2024-11-14T10:50:00.000000,(1200.9923-718.5301j),(-1224.1238-682.0182j),(23.131464+1400.5483j)
2024-11-14T10:50:10.000000,(1208.8241-704.42554j),(-1215.3464-695.8603j),(6.5224056+1400.2859j)
2024-11-14T10:50:20.000000,(1200.5709-718.64044j),(-1223.4104-682.55396j),(22.839527+1401.1943j)
2024-11-14T10:50:30.000000,(1200.5369-719.43475j),(-1224.469-681.82275j),(23.932194+1401.2576j)
2024-11-14T10:50:40.000000,(1203.5068-714.0677j),(-1220.9152-687.11664j),(17.408283+1401.1843j)
2024-11-14T10:50:50.000000,(1202.8857-713.98834j),(-1220.5845-686.68524j),(17.69865+1400.6736j)
2024-11-14T10:51:00.000000,(1202.017-715.8084j),(-1222.1383-683.95734j),(20.12123+1399.7657j)
2024-11-14T10:51:10.000000,(1201.697-717.7087j),(-1223.4116-682.62646j),(21.714554+1400.3352j)
2024-11-14T10:51:20.000000,(1201.4591-714.76056j),(-1220.1001-685.07794j),(18.640957+1399.8385j)
2024-11-14T10:51:30.000000,(1201.8201-716.5714j),(-1222.0864-684.47235j),(20.266407+1401.0438j)
2024-11-14T10:51:40.000000,(1201.1307-716.6802j),(-1221.7878-683.31213j),(20.657133+1399.9923j)
2024-11-14T10:51:50.000000,(1202.5576-715.2334j),(-1221.7421-685.7068j),(19.184448+1400.9402j)
2024-11-14T10:52:00.000000,(1201.6742-718.06934j),(-1223.8014-682.70984j),(22.127285+1400.7792j)
2024-11-14T10:52:10.000000,(1201.1459-716.9603j),(-1221.9775-682.9237j),(20.831577+1399.884j)
2024-11-14T10:52:20.000000,(1203.3862-714.9011j),(-1221.9839-685.853j),(18.597595+1400.7542j)
2024-11-14T10:52:40.000000,(1199.8588-719.5929j),(-1224.3431-681.2716j),(24.484392+1400.8645j)
2024-11-14T10:52:50.000000,(1201.2717-717.2597j),(-1222.9205-683.33813j),(21.648848+1400.5978j)
2024-11-14T10:53:00.000000,(1198.9382-719.68304j),(-1223.1029-680.6129j),(24.164686+1400.296j)
2024-11-14T10:53:10.000000,(1200.1569-718.75397j),(-1223.829-681.0931j),(23.672174+1399.847j)
2024-11-14T10:53:30.000000,(1197.529-722.50024j),(-1225.2418-677.52527j),(27.712732+1400.0255j)
2024-11-14T10:53:40.000000,(1200.7266-718.0902j),(-1222.7009-682.09357j),(21.974302+1400.1838j)
2024-11-14T10:53:50.000000,(1199.3895-721.0349j),(-1225.0792-679.366j),(25.689718+1400.4009j)
2024-11-14T10:54:10.000000,(1204.9032-710.42175j),(-1219.3438-689.62897j),(14.440626+1400.0508j)
2024-11-14T10:54:20.000000,(1201.4885-717.11523j),(-1223.1101-683.5267j),(21.621548+1400.6418j)
2024-11-14T10:54:30.000000,(1203.6265-712.6483j),(-1219.6005-688.0543j),(15.974095+1400.7026j)
2024-11-14T10:54:40.000000,(1203.6995-712.40405j),(-1219.5665-687.6294j),(15.867036+1400.0334j)
2024-11-14T10:54:50.000000,(1203.2847-713.3321j),(-1220.8091-686.4576j),(17.524406+1399.7897j)
2024-11-14T10:55:00.000000,(1201.318-715.7677j),(-1221.3926-684.6258j),(20.074657+1400.3936j)
2024-11-14T10:55:10.000000,(1202.9735-714.6873j),(-1221.075-686.36273j),(18.101501+1401.05j)
2024-11-14T10:55:30.000000,(1203.7028-712.8059j),(-1220.1945-687.8873j),(16.491665+1400.6932j)
2024-11-14T10:55:40.000000,(1201.7988-715.84595j),(-1222.0111-684.14136j),(20.212372+1399.9873j)
2024-11-14T10:55:50.000000,(1199.5872-719.54584j),(-1223.7849-680.69543j),(24.197762+1400.2412j)
2024-11-14T10:56:10.000000,(1199.9957-718.83435j),(-1223.108-681.0757j),(23.112316+1399.91j)
2024-11-14T10:56:20.000000,(1202.9774-715.3976j),(-1222.3628-685.1091j),(19.385456+1400.5067j)
2024-11-14T10:56:30.000000,(1202.758-715.6792j),(-1223.2898-685.08984j),(20.531796+1400.769j)
2024-11-14T10:56:40.000000,(1203.0249-715.0135j),(-1222.2986-685.89636j),(19.273596+1400.9098j)
2024-11-14T10:56:50.000000,(1202.1556-716.21735j),(-1222.7272-684.5953j),(20.57145+1400.8126j)
2024-11-14T10:57:00.000000,(1197.917-722.6743j),(-1226.6805-677.76575j),(28.763493+1400.4401j)
2024-11-14T10:57:10.000000,(1201.3392-716.06274j),(-1222.9478-684.09924j),(21.608438+1400.162j)
2024-11-14T10:57:20.000000,(1201.2097-716.3203j),(-1222.525-683.8703j),(21.315271+1400.1906j)
2024-11-14T10:57:30.000000,(1201.2863-717.41205j),(-1223.5612-682.798j),(22.274923+1400.2101j)
2024-11-14T10:57:40.000000,(1202.2299-715.77094j),(-1222.987-684.6333j),(20.757175+1400.4043j)
2024-11-14T10:57:50.000000,(1202.1077-716.67645j),(-1223.3195-683.4645j),(21.211815+1400.1409j)
2024-11-14T10:58:00.000000,(1202.4421-716.05084j),(-1223.1886-684.6025j),(20.746403+1400.6533j)
2024-11-14T10:58:10.000000,(1199.6304-720.3445j),(-1225.3181-679.2816j),(25.687805+1399.6261j)
2024-11-14T10:58:20.000000,(1200.5483-719.9607j),(-1225.5234-680.0179j),(24.97501+1399.9785j)
2024-11-14T10:58:30.000000,(1201.7445-717.43884j),(-1223.5132-682.7875j),(21.76864+1400.2263j)
2024-11-14T10:58:40.000000,(1202.3892-716.0255j),(-1223.0585-684.3988j),(20.66937+1400.4243j)
2024-11-14T10:58:50.000000,(1204.2659-713.1268j),(-1221.9742-687.1148j),(17.708378+1400.2416j)
2024-11-14T10:59:00.000000,(1200.6761-719.7692j),(-1225.5431-681.1424j),(24.866955+1400.9116j)
2024-11-14T10:59:10.000000,(1203.8368-715.46533j),(-1223.3837-685.61804j),(19.54696+1401.0834j)
2024-11-14T10:59:20.000000,(1203.195-715.2812j),(-1222.7611-685.44855j),(19.566248+1400.7297j)
2024-11-14T10:59:30.000000,(1201.0072-719.2729j),(-1225.84-681.07666j),(24.83277+1400.3495j)
2024-11-14T10:59:40.000000,(1202.9099-715.8344j),(-1224.0698-684.30396j),(21.159887+1400.1383j)
2024-11-14T10:59:50.000000,(1203.2634-714.26764j),(-1222.0647-686.4815j),(18.80131+1400.7491j)
2024-11-14T11:00:00.000000,(1203.9177-711.8281j),(-1220.2122-687.30695j),(16.294466+1399.135j)
2024-11-14T11:00:10.000000,(1205.3795-711.3618j),(-1220.9725-688.7491j),(15.592978+1400.1108j)
2024-11-14T11:00:20.000000,(1200.0306-718.70197j),(-1224.5719-680.2876j),(24.541222+1398.9895j)
2024-11-14T11:00:30.000000,(1202.198-716.403j),(-1224.2006-683.2454j),(22.002575+1399.6484j)
2024-11-14T11:00:40.000000,(1201.2587-717.41394j),(-1223.6392-682.7786j),(22.380531+1400.1925j)
2024-11-14T11:00:50.000000,(1199.6619-718.8049j),(-1223.67-680.7669j),(24.008121+1399.5718j)
2024-11-14T11:01:00.000000,(1199.672-719.5546j),(-1224.6108-679.8711j),(24.938858+1399.4257j)
2024-11-14T11:01:10.000000,(1202.4594-714.8575j),(-1222.595-685.24457j),(20.135635+1400.102j)
2024-11-14T11:01:20.000000,(1202.1768-717.1965j),(-1224.442-682.8965j),(22.26528+1400.093j)
2024-11-14T11:01:30.000000,(1202.9927-715.1038j),(-1222.7999-684.8669j),(19.807215+1399.9707j)
2024-11-14T11:01:50.000000,(1204.52-711.7364j),(-1220.7462-687.1606j),(16.22618+1398.897j)
2024-11-14T11:02:00.000000,(1202.2976-715.198j),(-1222.8911-684.8778j),(20.593494+1400.0758j)
2024-11-14T11:02:10.000000,(1205.26-710.903j),(-1220.2792-688.6081j),(15.019136+1399.5111j)
2024-11-14T11:02:20.000000,(1204.1643-710.9778j),(-1220.0662-687.8609j),(15.901855+1398.8387j)
2024-11-14T11:02:30.000000,(1203.3632-713.7726j),(-1221.6791-685.2951j),(18.315926+1399.0677j)
2024-11-14T11:02:40.000000,(1201.1534-716.99207j),(-1223.4768-683.0653j),(22.323395+1400.0574j)
2024-11-14T11:02:50.000000,(1201.5234-716.3243j),(-1223.0006-683.2508j),(21.47719+1399.5751j)
2024-11-14T11:03:00.000000,(1199.0647-721.27203j),(-1226.7266-678.2194j),(27.661814+1399.4915j)
2024-11-14T11:03:10.000000,(1199.0984-723.1112j),(-1227.9976-676.83813j),(28.899155+1399.9493j)
2024-11-14T11:03:20.000000,(1202.8606-715.75604j),(-1224.0844-684.28094j),(21.223753+1400.037j)
2024-11-14T11:03:30.000000,(1200.3615-718.6088j),(-1224.8995-680.60345j),(24.537989+1399.2123j)
2024-11-14T11:03:40.000000,(1200.9839-717.61584j),(-1224.7428-681.45966j),(23.758875+1399.0754j)
2024-11-14T11:03:50.000000,(1202.2422-715.8545j),(-1223.649-683.5302j),(21.40686+1399.3846j)
2024-11-14T11:04:00.000000,(1202.8041-714.22595j),(-1222.6694-684.86383j),(19.865341+1399.0897j)
2024-11-14T11:04:10.000000,(1207.7256-704.97546j),(-1216.4197-694.9012j),(8.694064+1399.8766j)
2024-11-14T11:04:20.000000,(1202.6052-714.97675j),(-1223.0203-684.0369j),(20.415066+1399.0137j)
2024-11-14T11:04:30.000000,(1204.0427-711.31287j),(-1219.334-687.3546j),(15.2913065+1398.6675j)
2024-11-14T11:04:40.000000,(1202.0253-716.5028j),(-1223.4459-683.09564j),(21.420603+1399.5984j)
2024-11-14T11:04:50.000000,(1204.3999-711.5966j),(-1219.5634-688.15826j),(15.163372+1399.7549j)
2024-11-14T11:05:00.000000,(1204.4052-711.2471j),(-1220.1624-687.7188j),(15.757247+1398.966j)
2024-11-14T11:05:10.000000,(1198.9865-720.92017j),(-1225.6951-677.7199j),(26.708551+1398.6401j)
2024-11-14T11:05:20.000000,(1202.2834-716.13257j),(-1222.2612-683.72925j),(19.977833+1399.8618j)
2024-11-14T11:05:30.000000,(1202.1903-716.8945j),(-1223.6218-683.1015j),(21.431513+1399.996j)
2024-11-14T11:05:50.000000,(1203.8091-714.2719j),(-1223.0454-685.3753j),(19.236311+1399.6472j)
2024-11-14T11:06:00.000000,(1200.5583-717.7465j),(-1223.536-682.07947j),(22.977737+1399.8259j)
2024-11-14T11:06:10.000000,(1204.1019-712.73413j),(-1221.4679-686.7523j),(17.365932+1399.4865j)
2024-11-14T11:06:20.000000,(1203.2405-714.9007j),(-1222.1254-685.2048j),(18.884886+1400.1055j)
2024-11-14T11:06:40.000000,(1200.8729-718.326j),(-1224.2273-681.8229j),(23.3544+1400.1488j)
2024-11-14T11:06:50.000000,(1202.425-715.3899j),(-1222.138-683.1382j),(19.712814+1398.5281j)
2024-11-14T11:07:00.000000,(1203.4772-714.4366j),(-1222.5763-684.53345j),(19.099089+1398.9701j)
2024-11-14T11:07:10.000000,(1200.4005-719.8917j),(-1224.9421-679.3197j),(24.541685+1399.2114j)
2024-11-14T11:07:20.000000,(1205.2316-709.58j),(-1218.9049-689.7092j),(13.673354+1399.2892j)
2024-11-14T11:07:30.000000,(1204.6268-709.326j),(-1218-688.97986j),(13.373251+1398.3059j)
2024-11-14T11:07:50.000000,(1202.768-715.31006j),(-1222.5249-683.6119j),(19.756992+1398.9219j)
2024-11-14T11:08:00.000000,(1201.6979-714.03357j),(-1220.3177-683.5934j),(18.619795+1397.627j)
2024-11-14T11:08:10.000000,(1201.6113-716.4777j),(-1222.7063-683.1749j),(21.094946+1399.6526j)
2024-11-14T11:08:20.000000,(1201.9807-714.9125j),(-1221.4181-684.6374j),(19.437391+1399.5499j)
2024-11-14T11:08:30.000000,(1202.1161-715.3724j),(-1221.129-683.64954j),(19.013+1399.0219j)
2024-11-14T11:08:50.000000,(1201.986-715.5019j),(-1221.1823-683.28217j),(19.196262+1398.784j)
2024-11-14T11:09:00.000000,(1202.655-714.7724j),(-1222.0504-684.48456j),(19.395367+1399.257j)
2024-11-14T11:09:10.000000,(1202.5822-714.8024j),(-1221.4263-683.60565j),(18.844055+1398.4081j)
2024-11-14T11:09:20.000000,(1202.7577-714.90564j),(-1221.5856-683.5847j),(18.827808+1398.4904j)
2024-11-14T11:09:30.000000,(1203.2178-713.94965j),(-1221.6012-685.0854j),(18.383377+1399.035j)
2024-11-14T11:09:40.000000,(1200.991-716.7418j),(-1221.9022-682.71454j),(20.911253+1399.4564j)
2024-11-14T11:10:00.000000,(1203.468-712.7678j),(-1220.3147-685.75934j),(16.84674+1398.5271j)
2024-11-14T11:10:10.000000,(1207.13-705.42804j),(-1214.9651-693.4687j),(7.835057+1398.8967j)
2024-11-14T11:10:20.000000,(1202.5387-712.8398j),(-1218.97-685.5732j),(16.431261+1398.413j)
2024-11-14T11:10:30.000000,(1201.6582-715.3081j),(-1222.1661-683.1167j),(20.507904+1398.4248j)
2024-11-14T11:10:40.000000,(1202.2582-714.2926j),(-1220.978-683.71545j),(18.719904+1398.008j)
2024-11-14T11:10:50.000000,(1200.1761-716.87213j),(-1221.9977-682.0589j),(21.821442+1398.931j)
2024-11-14T11:11:00.000000,(1202.8197-710.7453j),(-1218.2404-686.9538j),(15.420655+1397.6991j)
2024-11-14T11:11:10.000000,(1201.5636-714.57715j),(-1220.5142-683.04767j),(18.950525+1397.6248j)
2024-11-14T11:11:20.000000,(1201.786-714.7765j),(-1220.5453-683.86707j),(18.759354+1398.6436j)
2024-11-14T11:11:30.000000,(1201.909-713.6563j),(-1219.8562-685.3784j),(17.947113+1399.0348j)
2024-11-14T11:11:40.000000,(1202.1309-714.411j),(-1220.8351-683.4244j),(18.704226+1397.8353j)
2024-11-14T11:11:50.000000,(1200.3887-716.97076j),(-1222.0538-681.704j),(21.665249+1398.6748j)
2024-11-14T11:12:00.000000,(1201.9352-714.0826j),(-1220.4608-684.9493j),(18.525627+1399.0319j)
2024-11-14T11:12:10.000000,(1202.1344-713.93j),(-1220.6621-684.1972j),(18.527653+1398.1272j)
2024-11-14T11:12:20.000000,(1202.4312-714.5517j),(-1220.8298-685.173j),(18.39862+1399.7247j)
2024-11-14T11:12:40.000000,(1200.8726-716.9217j),(-1222.5394-682.18195j),(21.666857+1399.1036j)
2024-11-14T11:12:50.000000,(1200.0165-718.6712j),(-1223.9221-679.80304j),(23.905615+1398.4742j)
2024-11-14T11:13:00.000000,(1200.4652-714.8692j),(-1221.0525-682.91486j),(20.587288+1397.784j)
2024-11-14T11:13:20.000000,(1199.6547-717.90314j),(-1222.2113-681.1521j),(22.556707+1399.0553j)
2024-11-14T11:13:30.000000,(1204.301-711.8027j),(-1219.4564-687.29694j),(15.1553335+1399.0996j)
2024-11-14T11:13:40.000000,(1197.3785-724.0262j),(-1227.077-675.47174j),(29.698507+1399.4979j)
2024-11-14T11:14:00.000000,(1204.5184-711.1004j),(-1219.3198-689.25916j),(14.801389+1400.3595j)
2024-11-14T11:14:10.000000,(1200.6223-718.2293j),(-1223.2166-681.7469j),(22.594292+1399.9762j)
2024-11-14T11:14:20.000000,(1203.706-715.05225j),(-1222.4083-685.1255j),(18.70217+1400.1777j)
2024-11-14T11:14:30.000000,(1204.5782-713.3223j),(-1222.0364-686.6541j),(17.458147+1399.9764j)
2024-11-14T11:14:40.000000,(1204.4165-711.5084j),(-1220.4417-688.8935j),(16.02514+1400.402j)
2024-11-14T11:14:50.000000,(1205.201-711.4461j),(-1219.57-689.2727j),(14.368814+1400.7189j)
2024-11-14T11:15:00.000000,(1204.2909-713.67535j),(-1221.3315-685.8071j),(17.040684+1399.4824j)
