t,a,b,c
2024-11-14T10:47:30.000000,(-5.2093995e-08+6.394258e-08j),(-5.534244e-08+2.30534e-08j),(1.6775346e-08-6.471055e-10j)
2024-11-14T10:47:50.000000,(2.0373406e-08-1.992403e-08j),(-3.4665973e-08+3.719539e-08j),(7.0863138e-09-7.412382e-10j)
2024-11-14T10:48:00.000000,(4.9856816e-08-1.6837589e-09j),(4.708184e-09+2.4207782e-09j),(-2.0680356e-07+5.9117156e-11j)
2024-11-14T10:48:20.000000,(4.1145583e-08-9.575487e-09j),(-2.0485388e-08-5.360793e-08j),(-5.308742e-09+1.2701094e-09j)
2024-11-14T10:48:30.000000,(2.9940743e-08+2.1830715e-10j),(7.701121e-08-9.160191e-08j),(2.1851321e-10+7.421477e-10j)
2024-11-14T10:48:40.000000,(6.2313006e-08+1.3168372e-07j),(3.2199665e-09-4.5280437e-08j),(-7.269864e-08+8.5992724e-10j)
2024-11-14T10:48:50.000000,(3.4243257e-09-5.6638925e-08j),(-3.0142928e-09-9.530832e-08j),(-5.1272394e-08+4.629328e-10j)
2024-11-14T10:49:00.000000,(5.566021e-08+6.121951e-08j),(9.377422e-08-2.8301512e-08j),(3.6874525e-08+5.638867e-11j)
2024-11-14T10:49:10.000000,(1.5786497e-08+1.0040388e-07j),(3.931828e-08-3.713712e-08j),(-3.7113942e-08+1.8144419e-10j)
2024-11-14T10:49:20.000000,(1.8238246e-08-3.786282e-08j),(-3.349396e-08-9.8961344e-08j),(-2.40437e-08-5.16593e-10j)
2024-11-14T10:49:30.000000,(4.465081e-08+2.8748573e-08j),(1.0277333e-08-1.0272513e-07j),(-3.3488263e-08+5.7480065e-10j)
2024-11-14T10:49:40.000000,(-7.5064456e-08+5.864692e-09j),(-3.1993537e-08+4.1421707e-08j),(-4.1323595e-08+1.6007107e-10j)
2024-11-14T10:49:50.000000,(-9.145474e-09-2.2090774e-08j),(5.8393553e-08+1.2275514e-07j),(4.2312223e-08-6.712071e-10j)
2024-11-14T10:50:00.000000,(5.0828547e-08+7.59746e-08j),(1.7178081e-08-6.8505672e-09j),(-1.6093765e-08+1.578428e-09j)
2024-11-14T10:50:10.000000,(-2.7991426e-08+1.5790181e-07j),(4.4989434e-09-2.1540798e-08j),(-2.450789e-08+9.285941e-10j)
2024-11-14T10:50:20.000000,(-4.6822727e-08+5.0207802e-08j),(-2.5055144e-08-4.3787196e-10j),(-2.3604187e-08+1.1959855e-10j)
2024-11-14T10:50:30.000000,(2.9283804e-08-1.1083682e-07j),(-2.7442155e-08-1.4835979e-07j),(1.4708803e-09-8.3809937e-10j)
2024-11-14T10:50:40.000000,(-2.6749603e-08+6.167001e-08j),(2.550955e-08+1.3096212e-08j),(-5.4967423e-08+1.1723387e-09j)
2024-11-14T10:50:50.000000,(2.948292e-08+1.3070306e-08j),(4.9791282e-08+8.463996e-09j),(-1.5647991e-08+1.6138983e-09j)
2024-11-14T10:51:00.000000,(5.1438825e-08+4.3213063e-08j),(3.9789114e-08-5.791045e-08j),(6.531559e-08-3.956302e-11j)
2024-11-14T10:51:10.000000,(3.7108023e-08+3.8613365e-08j),(5.7706387e-08+3.526856e-08j),(-5.4928933e-09-8.212737e-10j)
2024-11-14T10:51:20.000000,(3.7533283e-08-1.4835052e-08j),(-3.685878e-08-3.368475e-08j),(-7.253127e-08-2.0281732e-10j)
2024-11-14T10:51:30.000000,(1.4517568e-08+1.0653487e-07j),(1.7497968e-08+9.328988e-08j),(-3.1363165e-08+2.4242581e-09j)
2024-11-14T10:51:40.000000,(1.0827387e-07-1.3438299e-07j),(4.8968374e-08-1.13442674e-07j),(-2.0301016e-08-1.2273631e-09j)
2024-11-14T10:51:50.000000,(5.806512e-08+6.391197e-08j),(4.204348e-08-2.1058812e-08j),(-1.0628801e-07+6.548362e-10j)
2024-11-14T10:52:00.000000,(1.0917489e-09+1.3002804e-07j),(5.458955e-08-6.604651e-08j),(-1.1309048e-08+1.3933459e-09j)
2024-11-14T10:52:10.000000,(-2.7081192e-08+4.247042e-09j),(2.3922553e-09-4.5314398e-08j),(-6.307616e-08+1.0618351e-09j)
2024-11-14T10:52:20.000000,(-4.5678092e-09-8.29431e-08j),(4.826707e-08-1.2494657e-07j),(3.2893325e-08+1.630724e-09j)
2024-11-14T10:52:40.000000,(-3.396554e-08+5.3959894e-09j),(2.8355814e-08+2.5917497e-08j),(-4.305309e-08+7.912604e-11j)
2024-11-14T10:52:50.000000,(-1.9925182e-09+8.603713e-08j),(2.9843434e-08-6.017042e-08j),(-1.0983216e-07-1.2769306e-09j)
2024-11-14T10:53:00.000000,(-3.201548e-08+5.9950935e-08j),(-6.95357e-09+9.222857e-09j),(1.0657199e-07+1.72804e-11j)
2024-11-14T10:53:10.000000,(2.606155e-08+1.6844766e-08j),(-5.4299676e-10-1.3026441e-07j),(-3.0687715e-08-1.1291377e-09j)
2024-11-14T10:53:30.000000,(6.650572e-08+8.263922e-08j),(4.5875908e-09-1.9802489e-08j),(-6.445488e-08+1.670287e-09j)
2024-11-14T10:53:40.000000,(1.292576e-08+6.3038826e-08j),(-1.8405416e-08-3.8853905e-08j),(-2.1934682e-08+5.95719e-11j)
2024-11-14T10:53:50.000000,(2.9940217e-08+9.319474e-08j),(-1.86144e-08-1.2350503e-08j),(-5.6984916e-08-4.6838977e-11j)
2024-11-14T10:54:10.000000,(-3.240686e-09-2.1113038e-08j),(7.947335e-09+4.036008e-09j),(-4.8405276e-08-1.0418262e-09j)
2024-11-14T10:54:20.000000,(1.1371988e-08-4.7403887e-08j),(2.5590168e-08-6.6456515e-08j),(-2.7187994e-08-4.852154e-10j)
2024-11-14T10:54:30.000000,(3.3480752e-08+6.8341805e-08j),(2.9879487e-08-2.0952948e-08j),(-1.3879355e-07+1.582066e-09j)
2024-11-14T10:54:40.000000,(-6.3166254e-09-2.6632563e-10j),(3.819555e-08-1.1251068e-07j),(6.174089e-08+8.212737e-10j)
2024-11-14T10:54:50.000000,(9.5652666e-08+7.314408e-08j),(1.3177683e-08-7.165847e-08j),(3.561442e-08+1.899025e-09j)
2024-11-14T10:55:00.000000,(5.582853e-08-1.1248855e-07j),(9.272227e-09-3.0588772e-08j),(1.2805856e-08-4.9294613e-10j)
2024-11-14T10:55:10.000000,(3.0223454e-08+6.330262e-08j),(-2.7832868e-08-3.6087215e-08j),(1.87027e-08+4.6520654e-10j)
2024-11-14T10:55:30.000000,(2.0255264e-08+6.338098e-08j),(-1.7776657e-08-8.975043e-08j),(-8.516669e-08-3.2514436e-10j)
2024-11-14T10:55:40.000000,(-9.780557e-09+3.622725e-08j),(2.176101e-08-9.012783e-08j),(-6.0537886e-08-6.5529093e-10j)
2024-11-14T10:55:50.000000,(1.0028195e-08+2.8154659e-08j),(-5.1938287e-08+7.717524e-08j),(-1.2242798e-07+1.7844286e-09j)
2024-11-14T10:56:10.000000,(5.800601e-09+4.7064475e-08j),(6.236064e-09-5.652183e-08j),(-6.183018e-08-9.372343e-10j)
2024-11-14T10:56:20.000000,(1.13018785e-08-1.3324677e-07j),(-5.5662767e-08-4.046983e-09j),(-6.1084016e-08-4.3201e-11j)
2024-11-14T10:56:30.000000,(-1.3476807e-08+1.2491206e-07j),(2.0813005e-08+5.9493477e-08j),(-4.5627857e-08-6.916707e-10j)
2024-11-14T10:56:40.000000,(1.9412624e-08-6.580379e-09j),(5.1189403e-08-3.2755008e-08j),(5.780717e-08-4.761205e-10j)
2024-11-14T10:56:50.000000,(4.5583754e-08+5.1493444e-08j),(-9.155627e-09-6.7808736e-09j),(-1.04144824e-07-7.3214323e-10j)
2024-11-14T10:57:00.000000,(3.7020648e-08+4.33663e-08j),(6.600112e-08-3.1602603e-08j),(4.714026e-08+7.230483e-11j)
2024-11-14T10:57:10.000000,(1.14185355e-08+9.817717e-08j),(3.5389263e-08-3.6902978e-09j),(-7.474744e-08+2.660272e-10j)
2024-11-14T10:57:20.000000,(4.0885894e-08+8.204822e-09j),(3.880129e-08+1.629915e-08j),(-3.2605833e-08-5.106813e-10j)
2024-11-14T10:57:30.000000,(-2.6997306e-08+2.351969e-08j),(4.3073896e-08+6.841474e-09j),(-4.241521e-09+1.238277e-09j)
2024-11-14T10:57:40.000000,(4.945379e-08-4.3363002e-10j),(2.0793209e-08-7.3297066e-08j),(1.0257303e-08+1.4292709e-09j)
2024-11-14T10:57:50.000000,(5.799776e-08+7.5410114e-08j),(-2.0881473e-08+5.7049174e-09j),(-3.357416e-08+2.5465852e-11j)
2024-11-14T10:58:00.000000,(1.3329782e-11+3.8799556e-08j),(-5.3493636e-09+1.5633095e-08j),(-6.517455e-08+5.675247e-10j)
2024-11-14T10:58:10.000000,(2.9807325e-08+5.967732e-08j),(1.9392985e-08-9.435976e-09j),(-2.1795472e-08+1.6689228e-09j)
2024-11-14T10:58:20.000000,(2.7330849e-08-2.6158233e-08j),(-2.1003643e-08-6.856936e-08j),(-3.4302587e-08+1.5352271e-09j)
2024-11-14T10:58:30.000000,(5.2590536e-08+3.3225035e-08j),(-1.6462423e-09+4.9384674e-08j),(-7.688865e-08+8.0717655e-10j)
2024-11-14T10:58:40.000000,(1.0535956e-08+5.3030362e-09j),(5.107661e-08-4.277201e-09j),(8.317365e-09+8.162715e-10j)
2024-11-14T10:58:50.000000,(3.4170185e-08-4.9713407e-08j),(9.340796e-08-1.2045489e-08j),(-2.3123299e-08+1.0218173e-09j)
2024-11-14T10:59:00.000000,(-1.6381641e-08-2.1953198e-08j),(1.2136454e-08-5.5763728e-08j),(-5.617352e-08+5.6115823e-10j)
2024-11-14T10:59:10.000000,(1.4151169e-08+3.4485183e-08j),(3.469168e-08-6.802516e-08j),(-1.6168116e-09+2.3646862e-10j)
2024-11-14T10:59:20.000000,(2.8195146e-08+3.451349e-08j),(8.3352376e-08-2.0973175e-08j),(-8.989955e-08+9.313226e-10j)
2024-11-14T10:59:30.000000,(2.1868871e-08+6.8545134e-08j),(-1.9244382e-08+5.608151e-08j),(-6.6633916e-08+4.0063242e-10j)
2024-11-14T10:59:40.000000,(7.121038e-08+2.5977386e-08j),(-8.785889e-09-1.09348704e-07j),(-1.1950311e-07+6.44377e-10j)
2024-11-14T10:59:50.000000,(2.4998492e-08-1.1906266e-08j),(9.386696e-09-3.2502435e-08j),(-6.079116e-08+6.7075234e-10j)
2024-11-14T11:00:00.000000,(6.899167e-08+2.4033113e-08j),(3.7935777e-08+3.674793e-09j),(-5.4881042e-08+8.3127816e-10j)
2024-11-14T11:00:10.000000,(4.136041e-09+1.3797509e-07j),(7.069292e-08-1.0820007e-08j),(-5.0965475e-08+1.36424205e-11j)
2024-11-14T11:00:20.000000,(4.6237908e-08+6.3325956e-08j),(2.4826335e-08-1.0015028e-07j),(9.0874806e-08+7.935341e-10j)
2024-11-14T11:00:30.000000,(-7.010641e-09-2.1617979e-09j),(3.2707547e-08-7.925084e-08j),(-1.6883824e-08+1.1541488e-09j)
2024-11-14T11:00:40.000000,(-1.7376237e-08+2.1988e-08j),(-1.5119795e-08+7.728707e-08j),(-1.0313879e-07+1.5611477e-09j)
2024-11-14T11:00:50.000000,(-7.803315e-09+5.926931e-08j),(1.8693868e-08-8.85277e-08j),(-9.3997414e-08+6.2846084e-10j)
2024-11-14T11:01:00.000000,(5.0941964e-08+5.3791254e-08j),(3.4976637e-08+4.29945e-08j),(-9.404424e-08+1.2119017e-09j)
2024-11-14T11:01:10.000000,(1.4034384e-08+1.9080701e-08j),(2.6093701e-08-4.562162e-08j),(-1.2988625e-07-7.125891e-10j)
2024-11-14T11:01:20.000000,(6.166424e-08+9.533636e-09j),(6.492442e-09-1.2391381e-07j),(-1.0132879e-08+4.3746695e-10j)
2024-11-14T11:01:30.000000,(7.4489414e-08+1.210181e-07j),(7.073359e-08-5.2671812e-08j),(-1.1223628e-07-4.2609827e-10j)
2024-11-14T11:01:50.000000,(2.2349163e-08-4.3586112e-10j),(3.55094e-08-7.97922e-08j),(3.7816363e-08+1.6189006e-10j)
2024-11-14T11:02:00.000000,(6.0060145e-08+9.184001e-08j),(-1.0913794e-09-7.7324145e-08j),(-4.0825554e-08+9.608812e-10j)
2024-11-14T11:02:10.000000,(3.222457e-08+1.37314515e-08j),(-2.7310278e-09-1.1541218e-08j),(-7.614576e-08-5.020411e-10j)
2024-11-14T11:02:20.000000,(3.136551e-08-3.5163524e-08j),(4.416151e-08-1.2141828e-07j),(-1.0089437e-08+2.5465852e-10j)
2024-11-14T11:02:30.000000,(7.923047e-08+4.1500925e-08j),(2.3867045e-08+4.7467577e-08j),(2.5865923e-08-9.372343e-10j)
2024-11-14T11:02:40.000000,(1.524581e-08+1.2672743e-08j),(2.5845239e-08+7.196604e-08j),(-3.222022e-08+2.2614586e-09j)
2024-11-14T11:02:50.000000,(-6.2540266e-09+5.088029e-08j),(-1.2868924e-09-1.0015528e-07j),(-3.4359083e-08+1.9667823e-09j)
2024-11-14T11:03:00.000000,(6.111113e-08+7.95319e-09j),(4.5940894e-08+3.6927027e-08j),(9.632231e-09+1.3833414e-09j)
2024-11-14T11:03:10.000000,(-1.12640635e-08+3.890767e-08j),(4.1707565e-08-2.5686013e-08j),(1.818033e-08+1.2373675e-09j)
2024-11-14T11:03:20.000000,(3.5457504e-08-6.411737e-08j),(6.850394e-08-8.598862e-08j),(-6.0706505e-08+2.2055247e-10j)
2024-11-14T11:03:30.000000,(5.1282484e-08+7.2630016e-08j),(4.1145455e-08+3.2192972e-08j),(-3.0624207e-08+8.672032e-10j)
2024-11-14T11:03:40.000000,(5.962586e-08+2.1003231e-08j),(-2.5189223e-08-2.0449097e-08j),(1.0700326e-07+5.502443e-11j)
2024-11-14T11:03:50.000000,(2.4514094e-08-7.837531e-08j),(4.6646107e-08-2.6571126e-08j),(-1.0252536e-07+1.193257e-09j)
2024-11-14T11:04:00.000000,(-4.727717e-09+5.53962e-08j),(7.125955e-08-4.4131195e-08j),(-3.634377e-08-7.930794e-10j)
2024-11-14T11:04:10.000000,(4.8371533e-08+1.1001754e-07j),(7.656389e-08-6.751492e-09j),(-8.1492246e-08-5.002221e-11j)
2024-11-14T11:04:20.000000,(2.483229e-08+7.772161e-08j),(1.7498735e-08-6.4420036e-08j),(-7.115107e-08-8.8994057e-10j)
2024-11-14T11:04:30.000000,(4.7879077e-08+2.4281817e-08j),(3.8719577e-08-1.1759701e-07j),(-1.6064824e-08+5.1522875e-10j)
2024-11-14T11:04:40.000000,(5.3662973e-08-1.1221744e-09j),(4.9540446e-08-1.6118625e-07j),(-1.2342932e-07-2.2000677e-09j)
2024-11-14T11:04:50.000000,(5.0576332e-08+1.03784515e-07j),(7.10054e-08+1.239228e-07j),(-1.4557251e-08+2.5238478e-10j)
2024-11-14T11:05:00.000000,(5.4108938e-08+6.988276e-08j),(-2.0253296e-08-6.217865e-08j),(1.1314412e-07+5.629772e-10j)
2024-11-14T11:05:10.000000,(-2.4983123e-08-6.3921846e-09j),(5.2341022e-08-1.2102357e-08j),(-8.361266e-08-7.6670403e-10j)
2024-11-14T11:05:20.000000,(2.0052937e-09+8.0439875e-08j),(7.894954e-09+7.584132e-08j),(-5.2559002e-08-6.107257e-10j)
2024-11-14T11:05:30.000000,(1.0821331e-08+3.3553903e-08j),(2.5193046e-08-1.3201056e-07j),(-4.3373362e-08+1.2259989e-09j)
2024-11-14T11:05:50.000000,(-1.4779303e-08+5.522878e-09j),(5.725667e-09+2.1917437e-08j),(1.401396e-07+1.9736035e-10j)
2024-11-14T11:06:00.000000,(7.421356e-09+7.398988e-08j),(4.493357e-08-7.263056e-08j),(-4.3107775e-08+1.4501893e-09j)
2024-11-14T11:06:10.000000,(-1.02881685e-08-6.7623063e-09j),(-8.710913e-09+5.6188206e-08j),(-3.765647e-08+6.9303496e-10j)
2024-11-14T11:06:20.000000,(5.7058003e-09+3.915777e-08j),(1.5376799e-08-1.0440651e-07j),(4.010778e-08+7.2259354e-10j)
2024-11-14T11:06:40.000000,(3.0812124e-08-1.684279e-08j),(1.31160505e-08-3.6094065e-08j),(1.4845685e-07-3.783498e-10j)
2024-11-14T11:06:50.000000,(4.1590113e-08+2.0591685e-08j),(6.4399515e-08-7.939359e-08j),(-9.481524e-08-8.6492946e-10j)
2024-11-14T11:07:00.000000,(-5.3056162e-08+2.1946676e-09j),(-2.0074523e-08-2.4525065e-08j),(-1.1417291e-07+1.7862476e-09j)
2024-11-14T11:07:10.000000,(2.0149393e-08+3.6487123e-08j),(2.0015364e-08-6.8931925e-08j),(-4.9819178e-08+1.6607373e-09j)
2024-11-14T11:07:20.000000,(4.85673e-09+4.7545342e-08j),(1.9606418e-08-4.0137536e-08j),(6.0089334e-08+1.499302e-09j)
2024-11-14T11:07:30.000000,(2.677659e-08+2.5469163e-08j),(6.85543e-09-6.699742e-08j),(1.9591212e-07+8.0353857e-10j)
2024-11-14T11:07:50.000000,(7.472752e-08-8.980797e-08j),(3.1644376e-08-1.549445e-07j),(1.0263854e-08-1.7671482e-09j)
2024-11-14T11:08:00.000000,(-1.6536127e-08+8.316225e-08j),(3.1522376e-08-3.73084e-08j),(-1.1840861e-08+3.2014214e-10j)
2024-11-14T11:08:10.000000,(5.9427393e-08-2.8482106e-09j),(-2.8145735e-08-6.6228885e-08j),(-7.4958386e-08-2.3283064e-10j)
2024-11-14T11:08:20.000000,(2.7201942e-08+2.3006521e-08j),(3.5064772e-08+5.259478e-08j),(-1.2270255e-07+1.3269528e-09j)
2024-11-14T11:08:30.000000,(6.531447e-08+3.8802327e-08j),(2.5035675e-08-9.578889e-08j),(-2.3206212e-08+7.671588e-10j)
2024-11-14T11:08:50.000000,(-1.5496283e-08+1.3467941e-07j),(2.8679736e-08+6.4840417e-09j),(-1.196502e-07+6.193659e-10j)
2024-11-14T11:09:00.000000,(-1.4509432e-08+1.62634e-08j),(-1.1055533e-08-7.526364e-08j),(-8.568586e-08+4.561116e-10j)
2024-11-14T11:09:10.000000,(1.5932152e-08+5.271248e-08j),(-4.016215e-09-4.213267e-08j),(-7.850193e-08+1.6971171e-09j)
2024-11-14T11:09:20.000000,(-1.0988089e-08+7.986726e-08j),(1.2283635e-08-2.8874155e-08j),(8.1595815e-09+5.502443e-11j)
2024-11-14T11:09:30.000000,(-2.678351e-08+1.0568502e-07j),(1.9041195e-08-1.2282066e-08j),(-5.760416e-08+1.8962965e-10j)
2024-11-14T11:09:40.000000,(-1.5825037e-08+2.8783091e-08j),(-2.9354894e-08-7.0803434e-09j),(-2.7360485e-08-6.04814e-11j)
2024-11-14T11:10:00.000000,(3.08234e-08-4.706247e-08j),(8.8653564e-09-7.134723e-08j),(-9.9389915e-08-1.459739e-10j)
2024-11-14T11:10:10.000000,(-3.4101276e-08+5.375209e-08j),(-1.4568002e-08-2.0676161e-08j),(1.025413e-07+4.4929038e-10j)
2024-11-14T11:10:20.000000,(1.1527483e-08+3.627973e-08j),(4.901112e-08-5.843929e-08j),(4.300668e-08+2.9558578e-10j)
2024-11-14T11:10:30.000000,(1.8416522e-08+1.3840385e-07j),(6.63006e-09-2.5436872e-08j),(-1.14548406e-07+7.6761353e-10j)
2024-11-14T11:10:40.000000,(6.883463e-08+4.1000675e-08j),(6.7489694e-08-5.592058e-08j),(-4.5743292e-08-6.289156e-10j)
2024-11-14T11:10:50.000000,(5.175586e-09+4.1746546e-08j),(8.89691e-08+7.048507e-08j),(-7.358339e-08-7.8898665e-10j)
2024-11-14T11:11:00.000000,(-6.2981655e-09+2.4266171e-08j),(3.042652e-08-3.0787497e-08j),(-1.4141536e-07+8.8584784e-10j)
2024-11-14T11:11:10.000000,(4.6476487e-08+7.0236126e-08j),(7.630803e-09+4.9978077e-08j),(5.757684e-09-7.230483e-10j)
2024-11-14T11:11:20.000000,(-1.5113052e-08+8.1049436e-08j),(-1.1074164e-08+2.4665477e-08j),(-8.871735e-08+4.774847e-10j)
2024-11-14T11:11:30.000000,(-7.399906e-08+2.9763513e-08j),(-2.376197e-09-6.829355e-08j),(-1.5989806e-07+4.7884896e-10j)
2024-11-14T11:11:40.000000,(6.181303e-08+6.7521995e-08j),(1.7518246e-08-6.146262e-08j),(-3.2904587e-08-8.499228e-10j)
2024-11-14T11:11:50.000000,(9.385579e-08+3.0475817e-08j),(6.368296e-09+5.0548806e-08j),(-7.044911e-08+1.4624675e-09j)
2024-11-14T11:12:00.000000,(2.0655271e-08-2.6988914e-08j),(-5.400591e-08-2.2079771e-08j),(-1.8249864e-09-7.607923e-10j)
2024-11-14T11:12:10.000000,(4.2449315e-09+4.0297124e-08j),(8.319674e-09-8.456603e-08j),(-5.2658265e-08+1.0013537e-09j)
2024-11-14T11:12:20.000000,(3.6874063e-08-5.2781417e-08j),(3.1453297e-08-4.3985516e-08j),(-2.260284e-08+1.8640094e-09j)
2024-11-14T11:12:40.000000,(1.845757e-08-1.0031556e-08j),(1.993456e-09+7.095463e-08j),(-5.359773e-08-1.6084414e-09j)
2024-11-14T11:12:50.000000,(1.0877805e-08+5.2790767e-08j),(3.7521062e-08-4.7333666e-09j),(-3.949964e-09-1.796252e-10j)
2024-11-14T11:13:00.000000,(2.8560272e-08+1.3337726e-08j),(9.080142e-08+2.8169772e-08j),(6.76339e-08+1.5493242e-09j)
2024-11-14T11:13:20.000000,(3.9839648e-08+7.886959e-08j),(5.3331433e-08+7.986642e-08j),(-8.462735e-08+4.4610715e-10j)
2024-11-14T11:13:30.000000,(-4.265315e-08+7.4606746e-08j),(1.2994477e-08-1.1899966e-07j),(-6.3596e-08+8.462848e-10j)
2024-11-14T11:13:40.000000,(-4.403965e-09+5.0811977e-08j),(4.9373938e-08-9.343489e-09j),(-4.9897423e-08+1.4824764e-09j)
2024-11-14T11:14:00.000000,(-6.358495e-08+6.175134e-08j),(1.3262621e-08-2.3071298e-08j),(4.6135057e-08+1.0109034e-09j)
2024-11-14T11:14:10.000000,(-2.9713966e-08+7.17897e-08j),(2.199495e-08-1.626086e-07j),(6.668888e-08+1.8076207e-09j)
2024-11-14T11:14:20.000000,(3.4098065e-08-1.940623e-08j),(3.2216732e-08-1.065323e-07j),(-3.880311e-08+9.877112e-10j)
2024-11-14T11:14:30.000000,(5.816429e-08+4.5497885e-08j),(1.1479486e-08-2.7979855e-08j),(-5.37986e-08+1.8872015e-10j)
2024-11-14T11:14:40.000000,(9.8329146e-08+9.394789e-08j),(5.7672466e-08+3.8519957e-08j),(-1.13281665e-07+6.971277e-10j)
2024-11-14T11:14:50.000000,(7.631387e-08+8.017062e-08j),(1.4382479e-08-1.0150682e-08j),(-2.1201942e-08-1.546141e-11j)
2024-11-14T11:15:00.000000,(2.8036112e-08-4.0164707e-09j),(-8.998455e-09-1.003597e-07j),(7.1528255e-08+9.404175e-10j)
2024-11-14T11:15:10.000000,(2.3617488e-08-2.1712822e-08j),(5.297065e-08-1.8203568e-08j),(2.1408788e-08-1.5734258e-10j)
2024-11-14T11:15:20.000000,(-3.324699e-08+4.8015877e-08j),(3.4824026e-08+5.1802154e-08j),(2.0981332e-08+1.3028512e-09j)
2024-11-14T11:15:40.000000,(4.209239e-08+7.536906e-08j),(1.7805775e-09-9.303356e-08j),(1.588819e-08+1.5566002e-09j)
2024-11-14T11:15:50.000000,(1.6004257e-08+2.2729026e-08j),(5.3070366e-08-1.1869424e-07j),(-2.851008e-08+2.3746907e-09j)
2024-11-14T11:16:00.000000,(5.9064504e-09+2.7396709e-08j),(1.1333128e-08+2.731829e-09j),(-2.3525423e-08+2.3874236e-10j)
2024-11-14T11:16:10.000000,(5.570668e-08+4.1317946e-08j),(2.3925395e-08+1.422173e-08j),(-8.20173e-08+5.7480065e-10j)
2024-11-14T11:16:20.000000,(1.8174205e-08+1.3066895e-08j),(-1.2284147e-09+4.447886e-08j),(-4.456433e-08+2.8967406e-10j)
2024-11-14T11:16:30.000000,(3.493321e-08+2.0979556e-08j),(2.055799e-09-2.46254e-08j),(-1.07194964e-07-6.0936145e-11j)
2024-11-14T11:16:40.000000,(5.094872e-08+6.420865e-08j),(2.4537954e-08-5.0838842e-08j),(-7.0115647e-10+1.6211743e-09j)
2024-11-14T11:17:00.000000,(6.500521e-08-4.1808804e-08j),(4.4622794e-08-3.9308098e-08j),(-1.3794711e-08-3.9972292e-10j)
2024-11-14T11:17:10.000000,(6.131757e-08-5.2258144e-09j),(-3.841855e-08+8.306491e-08j),(2.0512346e-08+1.9963409e-10j)
2024-11-14T11:17:20.000000,(-8.469343e-09+4.850429e-08j),(4.3051003e-08+8.131361e-09j),(5.2207184e-08+1.632543e-10j)
2024-11-14T11:17:40.000000,(8.1463114e-08+7.608138e-08j),(2.4708996e-08-7.219951e-08j),(-6.0367014e-08+1.3524186e-09j)
2024-11-14T11:17:50.000000,(3.31638e-09+6.053244e-08j),(1.6295687e-08-1.1008225e-08j),(-8.0020854e-08+1.7871571e-10j)
2024-11-14T11:18:00.000000,(-4.5998142e-08+7.27303e-09j),(3.8534708e-08-9.44227e-09j),(7.556442e-08-2.4556357e-11j)
2024-11-14T11:18:20.000000,(-2.2758854e-08-4.4021377e-08j),(-2.2928361e-09+1.0832527e-08j),(2.5155273e-08+1.9699655e-09j)
2024-11-14T11:18:30.000000,(-1.4946423e-08-5.7784618e-08j),(4.4719997e-08-2.1489768e-08j),(-6.447827e-08-2.5875124e-10j)
2024-11-14T11:18:40.000000,(1.8943126e-08-1.6792484e-08j),(3.4547256e-08-5.989745e-08j),(-5.5406787e-08+2.4465407e-10j)
2024-11-14T11:19:00.000000,(-3.477338e-08+1.3560384e-07j),(4.5799567e-08-3.5507753e-08j),(-7.083335e-08+1.7394086e-09j)
2024-11-14T11:19:10.000000,(-9.921649e-09-1.6388256e-08j),(4.189863e-08-1.2060819e-07j),(1.879274e-08+3.5197445e-10j)
2024-11-14T11:19:20.000000,(2.1486201e-08+5.5093736e-08j),(7.634786e-08+1.4579102e-09j),(-5.288001e-09-1.3133103e-09j)
2024-11-14T11:19:40.000000,(4.9614336e-08+7.646344e-08j),(7.634712e-08-7.6956495e-09j),(-1.3460496e-07+9.472387e-10j)
2024-11-14T11:19:50.000000,(2.7690277e-08+5.819838e-08j),(4.817815e-08-1.14805204e-07j),(-7.4110964e-08+2.8280738e-09j)
2024-11-14T11:20:00.000000,(3.0413446e-08-4.5558295e-09j),(6.001332e-08-2.514488e-08j),(-3.980766e-08-1.805347e-10j)
2024-11-14T11:20:10.000000,(-3.1512492e-08+5.803139e-08j),(-2.2800094e-08-3.1109984e-08j),(-8.861867e-08-1.1327757e-09j)
2024-11-14T11:20:30.000000,(4.2093532e-08-4.2579103e-08j),(2.4137265e-08-7.115456e-08j),(-8.515371e-08+3.410605e-10j)
2024-11-14T11:20:40.000000,(-3.6412956e-08-3.0653908e-08j),(4.6125805e-08-8.3222666e-08j),(3.902943e-08-1.3192221e-09j)
2024-11-14T11:20:50.000000,(6.526946e-09-1.8400485e-08j),(7.706704e-08-5.651399e-08j),(1.3105505e-07+6.953087e-10j)
2024-11-14T11:21:00.000000,(3.1810544e-08-1.9948814e-08j),(4.762407e-08-2.0475115e-07j),(-3.7503952e-08+2.2255335e-09j)
2024-11-14T11:21:20.000000,(5.1295885e-08+2.1831326e-08j),(4.718875e-08+9.220757e-08j),(-7.4377716e-08+5.0749804e-10j)
2024-11-14T11:21:30.000000,(6.062957e-08+2.8780804e-08j),(2.5745209e-08-6.156817e-08j),(-1.7594479e-07+7.2077455e-10j)
2024-11-14T11:21:40.000000,(-1.0689895e-08-9.91119e-09j),(7.7769315e-08-1.079616e-07j),(-6.09441e-08+1.3410499e-09j)
2024-11-14T11:21:50.000000,(1.7050688e-08+6.6756044e-08j),(4.175628e-08+5.4241838e-08j),(-5.314378e-08+9.549694e-12j)
2024-11-14T11:22:00.000000,(8.1727336e-10+5.429925e-09j),(2.568116e-08-3.8556625e-10j),(-4.9370783e-08+1.2132659e-09j)
